#{"t_start": 1707741501.3407218, "env_id": "None"}
r,l,t
0.6436264,33,344.412536
0.6436264,33,344.412549
0.6436264,33,344.412558
0.6436264,33,344.412565
0.6436264,33,344.412573
0.6436264,33,344.41258
0.6436264,33,344.412587
0.6436264,33,347.286818
0.6436264,33,347.286874
0.6436264,33,347.286885
0.6436264,33,347.286893
0.6436264,33,347.2869
0.6436264,33,347.286908
0.6436264,33,347.286914
0.6436264,33,347.286921
0.6436264,33,347.574566
0.6436264,33,347.574632
0.6436264,33,347.574645
0.6436264,33,347.574655
0.6436264,33,347.574713
0.6436264,33,347.574725
0.6436264,33,347.574734
0.6436264,33,347.574742
0.6436264,33,347.862611
0.6436264,33,347.862678
0.6436264,33,347.86269
0.6436264,33,347.862699
0.6436264,33,347.862708
0.6436264,33,347.862721
0.6436264,33,347.862729
0.6436264,33,347.862736
0.6436264,33,348.146739
0.6436264,33,348.146792
0.6436264,33,348.146803
0.6436264,33,348.146812
0.6436264,33,348.146819
0.6436264,33,348.146826
0.6436264,33,348.146833
0.6436264,33,348.146839
0.6436264,33,348.412868
0.6436264,33,348.412925
0.6436264,33,348.412936
0.6436264,33,348.412945
0.6436264,33,348.412953
0.6436264,33,348.41296
0.6436264,33,348.412967
0.6336264,34,348.421835
0.6436264,33,348.684914
0.6436264,33,348.684965
0.6436264,33,348.684977
0.6436264,33,348.684985
0.6436264,33,348.684992
0.6436264,33,348.685001
0.6436264,33,348.685008
0.6436264,33,348.694479
0.6436264,33,348.961435
0.6436264,33,348.961488
0.6436264,33,348.961499
0.6436264,33,348.961507
0.6436264,33,348.961515
0.6436264,33,348.961522
0.6436264,33,348.961529
0.6436264,33,348.970042
0.6436264,33,349.334686
0.6436264,33,349.334739
0.6436264,33,349.33475
0.6436264,33,349.334758
0.6436264,33,349.334766
0.6436264,33,349.334773
0.6436264,33,349.33478
0.6436264,33,349.343178
0.6436264,33,352.116043
0.6436264,33,352.116998
0.6436264,33,352.117084
0.6436264,33,352.117113
0.6436264,33,352.117139
0.6436264,33,352.117165
0.6436264,33,352.117189
0.6436264,33,352.127985
0.6436264,33,352.396847
0.6436264,33,352.396907
0.6436264,33,352.396918
0.6436264,33,352.396927
0.6436264,33,352.396935
0.6436264,33,352.396943
0.6436264,33,352.39695
0.6436264,33,352.403651
0.6436264,33,352.667208
0.6436264,33,352.667277
0.6436264,33,352.667288
0.6436264,33,352.667296
0.6436264,33,352.667303
0.6436264,33,352.66731
0.6436264,33,352.667317
0.6436264,33,352.676253
0.6436264,33,352.945116
0.6436264,33,352.945192
0.6436264,33,352.945204
0.6436264,33,352.945214
0.6436264,33,352.945223
0.6436264,33,352.945231
0.6436264,33,352.945238
0.6436264,33,352.954027
0.6436264,33,353.591122
0.6436264,33,353.591193
0.6436264,33,353.591207
0.6436264,33,353.591216
0.6436264,33,353.591223
0.6436264,33,353.591231
0.6436264,33,353.591237
0.6436264,33,353.591244
0.6436264,33,353.879292
0.6436264,33,353.879357
0.6436264,33,353.879369
0.6436264,33,353.879377
0.6436264,33,353.879384
0.6436264,33,353.879391
0.6436264,33,353.879398
0.6436264,33,353.879404
0.6436264,33,354.167475
0.6436264,33,354.167597
0.6436264,33,354.167627
0.6436264,33,354.167652
0.6436264,33,354.167677
0.6436264,33,354.167702
0.6436264,33,354.167726
0.6436264,33,354.167754
0.6436264,33,354.449772
0.6436264,33,354.449835
0.6436264,33,354.449853
0.6436264,33,354.449863
0.6436264,33,354.449871
0.6436264,33,354.449878
0.6436264,33,354.449886
0.6436264,33,354.449893
0.6436264,33,354.752997
0.6436264,33,354.753059
0.6436264,33,354.753071
0.6436264,33,354.753079
0.6436264,33,354.753086
0.6436264,33,354.753093
0.6436264,33,354.753099
0.6436264,33,354.753106
0.6436264,33,357.693343
0.6436264,33,357.693815
0.6436264,33,357.693856
0.6436264,33,357.693867
0.6436264,33,357.693875
0.6436264,33,357.693882
0.6436264,33,357.69389
0.6436264,33,357.693896
0.6436264,33,357.936288
0.6436264,33,357.936343
0.6436264,33,357.936354
0.6436264,33,357.936362
0.6436264,33,357.93637
0.6436264,33,357.936377
0.6436264,33,357.936384
0.6436264,33,357.936391
0.6436264,33,358.314103
0.6436264,33,358.314158
0.6436264,33,358.31417
0.6436264,33,358.314178
0.6436264,33,358.314186
0.6436264,33,358.314193
0.6436264,33,358.3142
0.6436264,33,358.314206
0.6436264,33,358.557748
0.6436264,33,358.557808
0.6436264,33,358.557819
0.6436264,33,358.557828
0.6436264,33,358.557836
0.6436264,33,358.557843
0.6436264,33,358.557851
0.6436264,33,358.557858
0.6436264,33,358.950219
0.6436264,33,358.950286
0.6436264,33,358.950297
0.6436264,33,358.950305
0.6436264,33,358.950313
0.6436264,33,358.950319
0.6436264,33,358.950326
0.6436264,33,358.950333
0.6436264,33,359.195765
0.6436264,33,359.195834
0.6436264,33,359.195845
0.6436264,33,359.195853
0.6436264,33,359.195861
0.6436264,33,359.195868
0.6436264,33,359.195876
0.6436264,33,359.195883
0.6436264,33,359.453888
0.6436264,33,359.453954
0.6436264,33,359.453966
0.6436264,33,359.453976
0.6436264,33,359.453985
0.6436264,33,359.453992
0.6436264,33,359.454
0.6436264,33,359.454007
0.6436264,33,359.695812
0.6436264,33,359.695861
0.6436264,33,359.695872
0.6436264,33,359.69588
0.6436264,33,359.695887
0.6436264,33,359.695895
0.6436264,33,359.695902
0.6436264,33,359.695908
0.6436264,33,362.647521
0.6436264,33,362.647601
0.6436264,33,362.647612
0.6436264,33,362.64762
0.6436264,33,362.647628
0.6436264,33,362.647635
0.6436264,33,362.647641
0.6436264,33,362.647647
0.6436264,33,362.928318
0.6436264,33,362.928367
0.6436264,33,362.928378
0.6436264,33,362.928388
0.6436264,33,362.928395
0.6436264,33,362.928404
0.6436264,33,362.928416
0.6436264,33,362.928429
0.6436264,33,363.275811
0.6436264,33,363.27587
0.6436264,33,363.275881
0.6436264,33,363.27589
0.6436264,33,363.275897
0.6436264,33,363.275905
0.6436264,33,363.275911
0.6436264,33,363.275918
0.6436264,33,364.141794
0.6436264,33,364.142225
0.6436264,33,364.142269
0.6436264,33,364.14228
0.6436264,33,364.142289
0.6436264,33,364.142297
0.6436264,33,364.142304
0.6436264,33,364.142311
0.6436264,33,364.441627
0.6436264,33,364.441677
0.6436264,33,364.441688
0.6436264,33,364.441696
0.6436264,33,364.441704
0.6436264,33,364.441711
0.6436264,33,364.441718
0.6436264,33,364.441724
0.6436264,33,364.727788
0.6436264,33,364.727846
0.6436264,33,364.727858
0.6436264,33,364.727867
0.6436264,33,364.727874
0.6436264,33,364.727881
0.6436264,33,364.727887
0.6436264,33,364.727894
0.6436264,33,365.029233
0.6436264,33,365.02929
0.6436264,33,365.029316
0.6436264,33,365.029329
0.6436264,33,365.029338
0.6436264,33,365.029346
0.6436264,33,365.029353
0.6436264,33,365.02936
0.6436264,33,365.449688
0.6436264,33,365.449742
0.6436264,33,365.449752
0.6436264,33,365.44976
0.6436264,33,365.449769
0.6436264,33,365.449776
0.6436264,33,365.449783
0.6436264,33,365.44979
0.6436264,33,368.580619
0.6436264,33,368.580672
0.6436264,33,368.580683
0.6436264,33,368.580692
0.6436264,33,368.580699
0.6436264,33,368.580706
0.6436264,33,368.580712
0.6436264,33,368.580718
0.6436264,33,368.90236
0.6436264,33,368.902411
0.6436264,33,368.902423
0.6436264,33,368.902432
0.6436264,33,368.90244
0.6436264,33,368.902447
0.6436264,33,368.902454
0.6436264,33,368.90246
0.6436264,33,369.191449
0.6436264,33,369.191502
0.6436264,33,369.191513
0.6436264,33,369.191521
0.6436264,33,369.191529
0.6436264,33,369.191536
0.6436264,33,369.191543
0.6436264,33,369.19155
0.6436264,33,369.491916
0.6436264,33,369.491978
0.6436264,33,369.491989
0.6436264,33,369.491999
0.6436264,33,369.492007
0.6436264,33,369.492014
0.6436264,33,369.49202
0.6436264,33,369.492027
0.6436264,33,369.92281
0.6436264,33,369.922868
0.6436264,33,369.922879
0.6436264,33,369.922887
0.6436264,33,369.922895
0.6436264,33,369.922902
0.6436264,33,369.922908
0.6436264,33,369.922915
0.6436264,33,370.207763
0.6436264,33,370.20824
0.6436264,33,370.208262
0.6436264,33,370.208272
0.6436264,33,370.208283
0.6436264,33,370.208291
0.6436264,33,370.208298
0.6436264,33,370.208305
0.6436264,33,370.524091
0.6436264,33,370.524172
0.6436264,33,370.524186
0.6436264,33,370.524196
0.6436264,33,370.524204
0.6436264,33,370.524212
0.6436264,33,370.524218
0.6436264,33,370.524225
0.6436264,33,370.837725
0.6436264,33,370.837783
0.6436264,33,370.837794
0.6436264,33,370.837803
0.6436264,33,370.837811
0.6436264,33,370.837818
0.6436264,33,370.837842
0.6436264,33,370.837851
0.6436264,33,373.922897
0.6436264,33,373.922958
0.6436264,33,373.92297
0.6436264,33,373.922978
0.6436264,33,373.922985
0.6436264,33,373.922992
0.6436264,33,373.922999
0.6436264,33,373.923005
0.6436264,33,374.263249
0.6436264,33,374.263369
0.6436264,33,374.263399
0.6436264,33,374.264138
0.6436264,33,374.264306
0.6436264,33,374.264336
0.6436264,33,374.264361
0.6436264,33,374.264385
0.6436264,33,374.620907
0.6436264,33,374.620965
0.6436264,33,374.620977
0.6436264,33,374.620986
0.6436264,33,374.620993
0.6436264,33,374.621001
0.6436264,33,374.621009
0.6436264,33,374.621016
0.6436264,33,375.357481
0.6436264,33,375.357549
0.6436264,33,375.357562
0.6436264,33,375.35757
0.6436264,33,375.357581
0.6436264,33,375.357588
0.6436264,33,375.357594
0.6436264,33,375.3576
0.6436264,33,375.643927
0.6436264,33,375.64398
0.6436264,33,375.643994
0.6436264,33,375.644002
0.6436264,33,375.64401
0.6436264,33,375.644016
0.6436264,33,375.644023
0.6436264,33,375.644029
0.6436264,33,375.947519
0.6436264,33,375.947576
0.6436264,33,375.947587
0.6436264,33,375.947596
0.6436264,33,375.947604
0.6436264,33,375.947611
0.6436264,33,375.947617
0.6436264,33,375.947624
0.6436264,33,376.287112
0.6436264,33,376.287234
0.6436264,33,376.287265
0.6436264,33,376.287291
0.6436264,33,376.287316
0.6436264,33,376.287341
0.6436264,33,376.287366
0.6436264,33,376.28739
0.6436264,33,376.612755
0.6436264,33,376.612913
0.6436264,33,376.612935
0.6436264,33,376.612946
0.6436264,33,376.612955
0.6436264,33,376.612963
0.6436264,33,376.612971
0.6436264,33,376.612978
0.6436264,33,379.537981
0.6436264,33,379.538021
0.6436264,33,379.538032
0.6436264,33,379.538041
0.6436264,33,379.538049
0.6436264,33,379.538056
0.6436264,33,379.538063
0.6436264,33,379.538069
0.6436264,33,379.835163
0.6436264,33,379.835215
0.6436264,33,379.835227
0.6436264,33,379.835236
0.6436264,33,379.835244
0.6436264,33,379.835252
0.6436264,33,379.83526
0.6436264,33,379.835268
0.6436264,33,380.117112
0.6436264,33,380.117169
0.6436264,33,380.11718
0.6436264,33,380.117189
0.6436264,33,380.117196
0.6436264,33,380.117203
0.6436264,33,380.11721
0.6436264,33,380.117217
0.6436264,33,380.401247
0.6436264,33,380.401303
0.6436264,33,380.401315
0.6436264,33,380.401324
0.6436264,33,380.401331
0.6436264,33,380.401339
0.6436264,33,380.401346
0.6436264,33,380.401353
0.6436264,33,380.683287
0.6436264,33,380.683349
0.6436264,33,380.68336
0.6436264,33,380.683368
0.6436264,33,380.683376
0.6436264,33,380.683383
0.6436264,33,380.68339
0.6436264,33,380.683397
0.6436264,33,380.963125
0.6436264,33,380.963245
0.6436264,33,380.963274
0.6436264,33,380.963301
0.6436264,33,380.963325
0.6436264,33,380.963349
0.6436264,33,380.963373
0.6436264,33,380.963397
0.6436264,33,381.228643
0.6436264,33,381.228702
0.6436264,33,381.228713
0.6436264,33,381.228722
0.6436264,33,381.22873
0.6436264,33,381.228737
0.6436264,33,381.228744
0.6436264,33,381.22875
0.6436264,33,381.502231
0.6436264,33,381.502285
0.6436264,33,381.502297
0.6436264,33,381.502305
0.6436264,33,381.502313
0.6436264,33,381.50232
0.6436264,33,381.502327
0.6436264,33,381.502334
0.6436264,33,384.399348
0.6436264,33,384.399507
0.6436264,33,384.399548
0.6436264,33,384.399559
0.6436264,33,384.399568
0.6436264,33,384.399576
0.6436264,33,384.399583
0.6436264,33,384.39959
0.6436264,33,384.684735
0.6436264,33,384.684793
0.6436264,33,384.684805
0.6436264,33,384.684813
0.6436264,33,384.684821
0.6436264,33,384.684829
0.6436264,33,384.684837
0.6436264,33,384.684844
0.6436264,33,384.989359
0.6436264,33,384.989418
0.6436264,33,384.989429
0.6436264,33,384.989438
0.6436264,33,384.989445
0.6436264,33,384.989452
0.6436264,33,384.989458
0.6436264,33,384.989465
0.6436264,33,385.735664
0.6436264,33,385.73572
0.6436264,33,385.735734
0.6436264,33,385.735744
0.6436264,33,385.735754
0.6436264,33,385.735764
0.6436264,33,385.735774
0.6436264,33,385.735782
0.6436264,33,386.069052
0.6436264,33,386.06911
0.6436264,33,386.069122
0.6436264,33,386.069131
0.6436264,33,386.06914
0.6436264,33,386.069147
0.6436264,33,386.069153
0.6436264,33,386.06916
0.6436264,33,386.394955
0.6436264,33,386.395013
0.6436264,33,386.395024
0.6436264,33,386.395033
0.6436264,33,386.39504
0.6436264,33,386.395047
0.6436264,33,386.395054
0.6436264,33,386.395061
0.6436264,33,386.669446
0.6436264,33,386.669515
0.6436264,33,386.669526
0.6436264,33,386.669535
0.6436264,33,386.669542
0.6436264,33,386.669549
0.6436264,33,386.669556
0.6436264,33,386.669574
0.6436264,33,386.930041
0.6436264,33,386.930122
0.6436264,33,386.930148
0.6436264,33,386.930181
0.6436264,33,386.930192
0.6436264,33,386.9302
0.6436264,33,386.930208
0.6436264,33,386.930215
0.6436264,33,387.26658
0.6436264,33,387.266703
0.6436264,33,387.266732
0.6436264,33,387.266757
0.6436264,33,387.266782
0.6436264,33,387.266806
0.6436264,33,387.26683
0.6436264,33,387.266853
0.6436264,33,390.181234
0.6436264,33,390.181664
0.6436264,33,390.181679
0.6436264,33,390.181687
0.6436264,33,390.181695
0.6436264,33,390.181702
0.6436264,33,390.18171
0.6436264,33,390.181716
0.6436264,33,390.482833
0.6436264,33,390.482892
0.6436264,33,390.482904
0.6436264,33,390.482913
0.6436264,33,390.48292
0.6436264,33,390.482928
0.6436264,33,390.482935
0.6436264,33,390.482942
0.6436264,33,390.804526
0.6436264,33,390.804584
0.6436264,33,390.804595
0.6436264,33,390.804603
0.6436264,33,390.804611
0.6436264,33,390.804618
0.6436264,33,390.804625
0.6436264,33,390.804632
0.6436264,33,391.094884
0.6436264,33,391.094944
0.6436264,33,391.094956
0.6436264,33,391.094964
0.6436264,33,391.094971
0.6436264,33,391.094978
0.6436264,33,391.094985
0.6436264,33,391.094991
0.6436264,33,391.370606
0.6436264,33,391.370667
0.6436264,33,391.370678
0.6436264,33,391.370687
0.6436264,33,391.370695
0.6436264,33,391.370702
0.6436264,33,391.370709
0.6436264,33,391.370715
0.6436264,33,391.666624
0.6436264,33,391.666715
0.6436264,33,391.666726
0.6436264,33,391.666734
0.6436264,33,391.666742
0.6436264,33,391.666749
0.6436264,33,391.666756
0.6436264,33,391.666762
0.6436264,33,392.099702
0.6436264,33,392.099753
0.6436264,33,392.099767
0.6436264,33,392.099777
0.6436264,33,392.099786
0.6436264,33,392.099793
0.6436264,33,392.0998
0.6436264,33,392.099807
0.6436264,33,392.381311
0.6436264,33,392.381386
0.6436264,33,392.381408
0.6436264,33,392.381433
0.6436264,33,392.381445
0.6436264,33,392.381454
0.6436264,33,392.381462
0.6436264,33,392.38147
0.6436264,33,396.007362
0.6436264,33,396.007854
0.6436264,33,396.007876
0.6436264,33,396.007886
0.6436264,33,396.007895
0.6436264,33,396.007902
0.6436264,33,396.007909
0.6436264,33,396.007915
0.6436264,33,396.331224
0.6436264,33,396.331287
0.6436264,33,396.331299
0.6436264,33,396.331307
0.6436264,33,396.331315
0.6436264,33,396.331322
0.6436264,33,396.331329
0.6436264,33,396.331336
0.6436264,33,397.182583
0.6436264,33,397.182651
0.6436264,33,397.182664
0.6436264,33,397.182673
0.6436264,33,397.18268
0.6436264,33,397.182688
0.6436264,33,397.182695
0.6436264,33,397.182701
0.6436264,33,397.490704
0.6436264,33,397.490761
0.6436264,33,397.490772
0.6436264,33,397.49078
0.6436264,33,397.490788
0.6436264,33,397.490796
0.6436264,33,397.490803
0.6436264,33,397.49081
0.6436264,33,397.802233
0.6436264,33,397.802304
0.6436264,33,397.802315
0.6436264,33,397.802323
0.6436264,33,397.802333
0.6436264,33,397.80234
0.6436264,33,397.802347
0.6436264,33,397.802354
0.6436264,33,398.082805
0.6436264,33,398.082862
0.6436264,33,398.082874
0.6436264,33,398.082883
0.6436264,33,398.082891
0.6436264,33,398.082899
0.6436264,33,398.082914
0.6436264,33,398.082923
0.6436264,33,398.375774
0.6436264,33,398.375835
0.6436264,33,398.375846
0.6436264,33,398.375855
0.6436264,33,398.375862
0.6436264,33,398.375869
0.6436264,33,398.375875
0.6436264,33,398.375882
0.6436264,33,398.657894
0.6436264,33,398.657951
0.6436264,33,398.657963
0.6436264,33,398.657971
0.6436264,33,398.657978
0.6436264,33,398.657985
0.6436264,33,398.657992
0.6436264,33,398.657998
0.6436264,33,401.816656
0.6436264,33,401.817529
0.6436264,33,401.817549
0.6436264,33,401.817559
0.6436264,33,401.817568
0.6436264,33,401.817577
0.6436264,33,401.817588
0.6436264,33,401.817595
0.6436264,33,402.107251
0.6436264,33,402.107315
0.6436264,33,402.107327
0.6436264,33,402.107336
0.6436264,33,402.107345
0.6436264,33,402.107353
0.6436264,33,402.107361
0.6436264,33,402.10737
0.6436264,33,402.402666
0.6436264,33,402.402717
0.6436264,33,402.402729
0.6436264,33,402.402737
0.6436264,33,402.402745
0.6436264,33,402.402752
0.6436264,33,402.402759
0.6436264,33,402.402766
0.6436264,33,402.695509
0.6436264,33,402.695564
0.6436264,33,402.695575
0.6436264,33,402.695584
0.6436264,33,402.695591
0.6436264,33,402.695598
0.6436264,33,402.695605
0.6436264,33,402.695611
0.6436264,33,402.976096
0.6436264,33,402.976147
0.6436264,33,402.976158
0.6436264,33,402.976167
0.6436264,33,402.976174
0.6436264,33,402.976181
0.6436264,33,402.976188
0.6436264,33,402.976195
0.6436264,33,403.25888
0.6436264,33,403.258943
0.6436264,33,403.258964
0.6436264,33,403.258973
0.6436264,33,403.258981
0.6436264,33,403.258989
0.6436264,33,403.258996
0.6436264,33,403.259005
0.6436264,33,403.569691
0.6436264,33,403.569743
0.6436264,33,403.569755
0.6436264,33,403.569764
0.6436264,33,403.569771
0.6436264,33,403.569778
0.6436264,33,403.569785
0.63384616,34,403.581401
0.6436264,33,403.928851
0.6436264,33,403.928908
0.6436264,33,403.928919
0.6436264,33,403.928928
0.6436264,33,403.928935
0.6436264,33,403.928942
0.6436264,33,403.928949
0.6436264,33,403.937499
0.6436264,33,406.787449
0.6436264,33,406.787571
0.6436264,33,406.7876
0.6436264,33,406.787625
0.6436264,33,406.787649
0.6436264,33,406.787673
0.6436264,33,406.787698
0.6436264,33,406.795683
0.6436264,33,407.049708
0.6436264,33,407.049768
0.6436264,33,407.049779
0.6436264,33,407.049787
0.6436264,33,407.049794
0.6436264,33,407.0498
0.6436264,33,407.049807
0.6436264,33,407.056055
0.6436264,33,407.616167
0.6436264,33,407.616227
0.6436264,33,407.616239
0.6436264,33,407.616247
0.6436264,33,407.616255
0.6436264,33,407.616261
0.6436264,33,407.616268
0.6436264,33,407.616274
0.6436264,33,407.867112
0.6436264,33,407.867168
0.6436264,33,407.867179
0.6436264,33,407.867187
0.6436264,33,407.867195
0.6436264,33,407.867202
0.6436264,33,407.867209
0.6436264,33,407.867215
0.6436264,33,408.121493
0.6436264,33,408.12156
0.6436264,33,408.121571
0.6436264,33,408.121581
0.6436264,33,408.121588
0.6436264,33,408.121598
0.6436264,33,408.121605
0.6436264,33,408.121612
0.6436264,33,408.385034
0.6436264,33,408.385159
0.6436264,33,408.385189
0.6436264,33,408.385215
0.6436264,33,408.385241
0.6436264,33,408.385265
0.6436264,33,408.385289
0.6436264,33,408.385313
0.6436264,33,408.666724
0.6436264,33,408.667218
0.6436264,33,408.667232
0.6436264,33,408.667241
0.6436264,33,408.667248
0.6436264,33,408.667255
0.6436264,33,408.667262
0.6436264,33,408.667268
0.6436264,33,408.950886
0.6436264,33,408.95095
0.6436264,33,408.950965
0.6436264,33,408.950974
0.6436264,33,408.950982
0.6436264,33,408.950989
0.6436264,33,408.950996
0.6436264,33,408.951003
0.6436264,33,409.241277
0.6436264,33,409.241336
0.6436264,33,409.241347
0.6436264,33,409.241355
0.6436264,33,409.241362
0.6436264,33,409.241369
0.6436264,33,409.241375
0.6436264,33,409.241382
0.6436264,33,412.420101
0.6436264,33,412.420188
0.6436264,33,412.420205
0.6436264,33,412.420213
0.6436264,33,412.420221
0.6436264,33,412.420229
0.6436264,33,412.420236
0.6436264,33,412.420242
0.6436264,33,412.687057
0.6436264,33,412.687115
0.6436264,33,412.687126
0.6436264,33,412.687134
0.6436264,33,412.687141
0.6436264,33,412.687148
0.6436264,33,412.687155
0.6436264,33,412.687161
0.6436264,33,412.955991
0.6436264,33,412.956047
0.6436264,33,412.956059
0.6436264,33,412.956068
0.6436264,33,412.956075
0.6436264,33,412.956082
0.6436264,33,412.956089
0.6436264,33,412.956095
0.6436264,33,413.231296
0.6436264,33,413.231368
0.6436264,33,413.231381
0.6436264,33,413.23139
0.6436264,33,413.231399
0.6436264,33,413.231407
0.6436264,33,413.231414
0.6436264,33,413.231421
0.6436264,33,413.648526
0.6436264,33,413.648578
0.6436264,33,413.648591
0.6436264,33,413.6486
0.6436264,33,413.648608
0.6436264,33,413.648616
0.6436264,33,413.648623
0.6436264,33,413.64863
0.6436264,33,413.951188
0.6436264,33,413.951351
0.6436264,33,413.951376
0.6436264,33,413.951387
0.6436264,33,413.951396
0.6436264,33,413.951407
0.6436264,33,413.951415
0.6436264,33,413.951422
0.6436264,33,414.327468
0.6436264,33,414.327532
0.6436264,33,414.327546
0.6436264,33,414.327554
0.6436264,33,414.327562
0.6436264,33,414.32757
0.6436264,33,414.327578
0.6436264,33,414.327585
0.6436264,33,417.352108
0.6436264,33,417.352171
0.6436264,33,417.352182
0.6436264,33,417.352191
0.6436264,33,417.352205
0.6436264,33,417.352212
0.6436264,33,417.352219
0.6436264,33,417.352225
0.6436264,33,417.623901
0.6436264,33,417.623961
0.6436264,33,417.623973
0.6436264,33,417.623982
0.6436264,33,417.623989
0.6436264,33,417.623996
0.6436264,33,417.624003
0.6436264,33,417.62401
0.6436264,33,418.317145
0.6436264,33,418.317199
0.6436264,33,418.317223
0.6436264,33,418.317232
0.6436264,33,418.31724
0.6436264,33,418.317248
0.6436264,33,418.317255
0.6436264,33,418.317262
0.6436264,33,418.615189
0.6436264,33,418.61525
0.6436264,33,418.615263
0.6436264,33,418.615274
0.6436264,33,418.615282
0.6436264,33,418.615289
0.6436264,33,418.615296
0.6436264,33,418.615303
0.6436264,33,418.924035
0.6436264,33,418.924102
0.6436264,33,418.924114
0.6436264,33,418.924124
0.6436264,33,418.924132
0.6436264,33,418.92414
0.6436264,33,418.924149
0.6436264,33,418.924157
0.6436264,33,419.206709
0.6436264,33,419.20677
0.6436264,33,419.206787
0.6436264,33,419.206796
0.6436264,33,419.206804
0.6436264,33,419.206812
0.6436264,33,419.206819
0.6436264,33,419.206825
0.6436264,33,419.491582
0.6436264,33,419.491636
0.6436264,33,419.491647
0.6436264,33,419.491655
0.6436264,33,419.491663
0.6436264,33,419.49167
0.6436264,33,419.491676
0.6436264,33,419.491684
0.6436264,33,419.768644
0.6436264,33,419.768709
0.6436264,33,419.768725
0.6436264,33,419.768734
0.6436264,33,419.768744
0.6436264,33,419.768751
0.6436264,33,419.768758
0.6336264,34,419.777952
0.6436264,33,420.073581
0.6436264,33,420.073653
0.6436264,33,420.073664
0.6436264,33,420.073673
0.6436264,33,420.073682
0.6436264,33,420.07369
0.6436264,33,420.073697
0.6436264,33,420.082389
0.6436264,33,422.941857
0.6436264,33,422.941934
0.6436264,33,422.941972
0.6436264,33,422.942017
0.6436264,33,422.94203
0.6436264,33,422.942043
0.63384616,34,422.951368
0.6436264,33,422.951426
0.6436264,33,423.235912
0.6436264,33,423.235974
0.6436264,33,423.235986
0.6436264,33,423.235997
0.6436264,33,423.236005
0.6436264,33,423.236013
0.6436264,33,423.244831
0.6436264,33,423.244889
0.6436264,33,423.522725
0.6436264,33,423.522781
0.6436264,33,423.522792
0.6436264,33,423.522804
0.6436264,33,423.522811
0.6436264,33,423.522818
0.6436264,33,423.529917
0.6436264,33,423.529977
0.6436264,33,423.797371
0.6436264,33,423.797431
0.6436264,33,423.797442
0.6436264,33,423.797451
0.6436264,33,423.797459
0.6436264,33,423.797466
0.6436264,33,423.806641
0.6436264,33,423.806694
0.6436264,33,424.063976
0.6436264,33,424.064034
0.6436264,33,424.064045
0.6436264,33,424.064054
0.6436264,33,424.064062
0.6436264,33,424.064069
0.6436264,33,424.074635
0.6436264,33,424.074689
0.6436264,33,424.335563
0.6436264,33,424.335622
0.6436264,33,424.335634
0.6436264,33,424.335642
0.6436264,33,424.33565
0.6436264,33,424.335657
0.6436264,33,424.343988
0.6436264,33,424.344043
0.6436264,33,424.706785
0.6436264,33,424.706841
0.6436264,33,424.706851
0.6436264,33,424.70686
0.6436264,33,424.706867
0.6436264,33,424.706874
0.6436264,33,424.715535
0.6436264,33,424.71559
0.6436264,33,424.970814
0.6436264,33,424.970873
0.6436264,33,424.970885
0.6436264,33,424.970895
0.6436264,33,424.970903
0.6436264,33,424.970911
0.6436264,33,424.978106
0.6436264,33,424.978165
0.6436264,33,427.889803
0.6436264,33,427.889865
0.6436264,33,427.889877
0.6436264,33,427.889886
0.6436264,33,427.889894
0.6436264,33,427.889901
0.6436264,33,427.898988
0.6436264,33,427.899046
0.6436264,33,428.602795
0.6436264,33,428.602859
0.6436264,33,428.602871
0.6436264,33,428.602879
0.6436264,33,428.602887
0.6436264,33,428.602895
0.6436264,33,428.602902
0.6436264,33,428.602908
0.6436264,33,428.998255
0.6436264,33,428.998343
0.6436264,33,428.998357
0.6436264,33,428.998367
0.6436264,33,428.99838
0.6436264,33,428.998389
0.6436264,33,428.998397
0.6436264,33,428.998403
0.6436264,33,429.268016
0.6436264,33,429.26808
0.6436264,33,429.268092
0.6436264,33,429.268101
0.6436264,33,429.268109
0.6436264,33,429.268117
0.6436264,33,429.268125
0.6436264,33,429.268133
0.6436264,33,429.571472
0.6436264,33,429.571551
0.6436264,33,429.571562
0.6436264,33,429.571571
0.6436264,33,429.57158
0.6436264,33,429.571588
0.6436264,33,429.571596
0.6436264,33,429.571604
0.6436264,33,429.871306
0.6436264,33,429.871373
0.6436264,33,429.871384
0.6436264,33,429.871392
0.6436264,33,429.871399
0.6436264,33,429.871406
0.6436264,33,429.871413
0.6436264,33,429.871419
0.6436264,33,430.151196
0.6436264,33,430.151247
0.6436264,33,430.151259
0.6436264,33,430.151267
0.6436264,33,430.151275
0.6436264,33,430.151282
0.6436264,33,430.151289
0.6436264,33,430.151295
0.6436264,33,430.42247
0.6436264,33,430.422526
0.6436264,33,430.422538
0.6436264,33,430.422547
0.6436264,33,430.422554
0.64384615,33,430.422561
0.6436264,33,430.422568
0.6436264,33,430.422575
0.6436264,33,433.365027
0.6436264,33,433.365085
0.6436264,33,433.365098
0.6436264,33,433.365108
0.6436264,33,433.365116
0.6436264,33,433.365124
0.6436264,33,433.365131
0.6436264,33,433.365138
0.6436264,33,433.644954
0.6436264,33,433.645013
0.6436264,33,433.645027
0.6436264,33,433.645036
0.6436264,33,433.645043
0.6436264,33,433.645051
0.6436264,33,433.645058
0.6436264,33,433.645065
0.6436264,33,433.9212
0.6436264,33,433.921317
0.6436264,33,433.921347
