#{"t_start": 1724235696.2509272, "env_id": "None"}
r,l,t
0.78909093,6,149.775376
0.78909093,6,149.775501
0.78909093,6,149.775528
0.78909093,6,149.775551
0.78909093,6,149.775573
0.78909093,6,149.775595
0.78909093,6,149.789746
0.78909093,6,149.789805
0.78909093,6,149.858615
0.78909093,6,149.85868
0.78909093,6,149.858692
0.78909093,6,149.858699
0.78909093,6,149.858706
0.78909093,6,149.868553
0.7690909,7,149.868617
0.78909093,6,149.868627
0.78909093,6,149.921819
0.78909093,6,149.921874
0.78909093,6,149.921883
0.78909093,6,149.92189
0.78909093,6,149.921897
0.78909093,6,149.933579
0.78909093,6,149.933725
0.78909093,6,149.933752
0.78909093,6,150.010005
0.78909093,6,150.01008
0.78909093,6,150.010091
0.78909093,6,150.010099
0.78909093,6,150.010106
0.78909093,6,150.021438
0.78909093,6,150.021503
0.78909093,6,150.021512
0.78909093,6,150.07322
0.78909093,6,150.073278
0.78909093,6,150.073288
0.78909093,6,150.073295
0.78909093,6,150.073301
0.78909093,6,150.08206
0.78909093,6,150.082141
0.78909093,6,150.082157
0.78909093,6,150.118672
0.78909093,6,150.118728
0.78909093,6,150.118738
0.78909093,6,150.118746
0.78909093,6,150.118753
0.78909093,6,150.128075
0.78909093,6,150.128191
0.78909093,6,150.128218
0.78909093,6,150.176544
0.78909093,6,150.1766
0.78909093,6,150.17661
0.78909093,6,150.176619
0.78909093,6,150.176626
0.78909093,6,150.183582
0.78909093,6,150.183652
0.78909093,6,150.183663
0.78909093,6,150.219539
0.78909093,6,150.219601
0.78909093,6,150.219612
0.78909093,6,150.21962
0.78909093,6,150.227829
0.78909093,6,150.22788
0.78909093,6,150.227889
0.7690909,7,150.227897
0.78909093,6,150.268859
0.78909093,6,150.268905
0.78909093,6,150.268915
0.78909093,6,150.268921
0.78909093,6,150.277416
0.78909093,6,150.277459
0.78909093,6,150.277467
0.78909093,6,150.277473
0.78909093,6,150.36989
0.78909093,6,150.370015
0.78909093,6,150.370042
0.78909093,6,150.370066
0.78909093,6,150.382014
0.78909093,6,150.382068
0.78909093,6,150.382078
0.78909093,6,150.382085
0.78909093,6,150.427406
0.78909093,6,150.427522
0.78909093,6,150.427549
0.78909093,6,150.427573
0.78909093,6,150.440769
0.78909093,6,150.440826
0.78909093,6,150.440837
0.78909093,6,150.440845
0.78909093,6,150.503598
0.78909093,6,150.503719
0.78909093,6,150.503745
0.78909093,6,150.503768
0.78909093,6,150.517273
0.78909093,6,150.517388
0.78909093,6,150.517414
0.78909093,6,150.517437
0.78909093,6,150.564326
0.78909093,6,150.564448
0.78909093,6,150.564474
0.78909093,6,150.564498
0.78909093,6,150.575864
0.78909093,6,150.575989
0.78909093,6,150.576017
0.78909093,6,150.57604
0.78909093,6,150.631904
0.78909093,6,150.631965
0.78909093,6,150.631976
0.78909093,6,150.631984
0.78909093,6,150.641125
0.78909093,6,150.641184
0.78909093,6,150.641195
0.78909093,6,150.641203
0.78909093,6,150.704684
0.78909093,6,150.704741
0.78909093,6,150.704751
0.78909093,6,150.704759
0.78909093,6,150.713278
0.78909093,6,150.713399
0.78909093,6,150.713427
0.78909093,6,150.713474
0.78909093,6,150.766167
0.78909093,6,150.766272
0.78909093,6,150.766295
0.78909093,6,150.766316
0.78909093,6,150.785342
0.78909093,6,150.785395
0.78909093,6,150.785404
0.7690909,7,150.794695
0.78909093,6,150.844495
0.78909093,6,150.8446
0.78909093,6,150.844624
0.78909093,6,150.844644
0.78909093,6,150.861903
0.76969695,7,150.876396
0.78909093,6,150.876445
0.7709091,7,150.876454
0.78909093,6,150.920258
0.78909093,6,150.920366
0.78909093,6,150.920389
0.78909093,6,150.920408
0.78909093,6,150.940102
0.78909093,6,150.952855
0.78909093,6,150.952973
0.78909093,6,150.952996
0.78909093,6,150.993594
0.78909093,6,150.993657
0.78909093,6,150.993667
0.78909093,6,150.993674
0.78909093,6,151.002367
0.78909093,6,151.01148
0.78909093,6,151.011526
0.78909093,6,151.011534
0.78909093,6,151.038362
0.78909093,6,151.038414
0.78909093,6,151.038423
0.76969695,7,151.046547
0.78909093,6,151.046584
0.78909093,6,151.055343
0.78909093,6,151.055394
0.78909093,6,151.055403
0.78909093,6,151.082718
0.78909093,6,151.082764
0.78909093,6,151.082773
0.78909093,6,151.096108
0.78909093,6,151.096148
0.78909093,6,151.104669
0.78909093,6,151.104713
0.78909093,6,151.104721
0.78909093,6,151.136217
0.78909093,6,151.139975
0.78909093,6,151.140002
0.78909093,6,151.147807
0.78909093,6,151.147845
0.78909093,6,151.155814
0.78909093,6,151.155863
0.78909093,6,151.155871
0.78909093,6,151.185913
0.78909093,6,151.185966
0.78909093,6,151.185975
0.78909093,6,151.19385
0.78909093,6,151.193899
0.78909093,6,151.202263
0.78909093,6,151.202316
0.78909093,6,151.202324
0.78909093,6,151.23178
0.78909093,6,151.231834
0.78909093,6,151.231842
0.78909093,6,153.471727
0.78909093,6,153.471801
0.78909093,6,153.4803
0.78909093,6,153.480355
0.78909093,6,153.480365
0.78909093,6,153.512796
0.78909093,6,153.512849
0.78909093,6,153.512858
0.78909093,6,153.520404
0.78909093,6,153.520453
0.78909093,6,153.529291
0.78909093,6,153.529343
0.78909093,6,153.529353
0.78909093,6,153.561675
0.78909093,6,153.561732
0.78909093,6,153.561741
0.78909093,6,153.570877
0.78909093,6,153.570938
0.78909093,6,153.578681
0.78909093,6,153.57874
0.78909093,6,153.578749
0.78909093,6,153.611805
0.78909093,6,153.61186
0.78909093,6,153.611869
0.78909093,6,153.620983
0.78909093,6,153.621044
0.78909093,6,153.629342
0.78909093,6,153.629396
0.78909093,6,153.629417
0.78909093,6,153.661336
0.78909093,6,153.661391
0.78909093,6,153.6614
0.78909093,6,153.669254
0.78909093,6,153.669312
0.78909093,6,153.67715
0.78909093,6,153.677215
0.78909093,6,153.677225
0.78909093,6,153.706708
0.78909093,6,153.706765
0.78909093,6,153.706773
0.78909093,6,153.714762
0.78909093,6,153.723901
0.78909093,6,153.723969
0.78909093,6,153.723985
0.74969697,8,153.732072
0.78909093,6,153.756241
0.78909093,6,153.756293
0.78909093,6,153.764897
0.770303,7,153.76495
0.78909093,6,153.772518
0.78909093,6,153.772565
0.78909093,6,153.772573
0.78909093,6,153.780845
0.78909093,6,153.804912
0.78909093,6,153.804968
0.78909093,6,153.813202
0.78909093,6,153.813255
0.78909093,6,153.821712
0.78909093,6,153.821769
0.78909093,6,153.821778
0.78909093,6,153.831495
0.78909093,6,153.858407
0.78909093,6,153.858475
0.78909093,6,153.868133
0.78909093,6,153.868186
0.78909093,6,153.878461
0.78909093,6,153.878528
0.78909093,6,153.878537
0.78909093,6,153.887176
0.78909093,6,153.91379
0.78909093,6,153.913847
0.78909093,6,153.923114
0.78909093,6,153.923174
0.78909093,6,153.933853
0.78909093,6,153.933908
0.78909093,6,153.933917
0.78909093,6,153.943789
0.78909093,6,153.969171
0.78909093,6,153.969237
0.78909093,6,153.978561
0.78909093,6,153.978619
0.78909093,6,153.990465
0.78909093,6,153.990528
0.78909093,6,153.990537
0.78909093,6,153.999884
0.78909093,6,154.070725
0.78909093,6,154.070785
0.78909093,6,154.079873
0.78909093,6,154.079928
0.78909093,6,154.088264
0.78909093,6,154.088313
0.78909093,6,154.088321
0.78909093,6,154.095281
0.78909093,6,154.117503
0.78909093,6,154.117687
0.78909093,6,154.126317
0.78909093,6,154.126371
0.78909093,6,154.134828
0.78909093,6,154.134882
0.78909093,6,154.134892
0.78909093,6,154.142636
0.78909093,6,154.165028
0.78909093,6,154.165085
0.78909093,6,154.173448
0.78909093,6,154.173502
0.78909093,6,154.180819
0.78909093,6,154.180878
0.78909093,6,154.180889
0.78909093,6,154.187959
0.78909093,6,154.207831
0.78909093,6,154.207883
0.78909093,6,154.214951
0.78909093,6,154.215006
0.78909093,6,154.22198
0.78909093,6,154.222039
0.78909093,6,154.222049
0.78909093,6,154.228626
0.78909093,6,154.249029
0.78909093,6,154.24908
0.78909093,6,154.257544
0.78909093,6,154.257599
0.78909093,6,154.2673
0.78909093,6,154.267361
0.78909093,6,154.267371
0.78909093,6,154.276125
0.78909093,6,154.296691
0.78909093,6,154.296746
0.78909093,6,154.303769
0.78909093,6,154.303817
0.78909093,6,154.310524
0.78909093,6,154.310575
0.78909093,6,154.310586
0.78909093,6,154.317369
0.78909093,6,154.337593
0.78909093,6,154.337657
0.78909093,6,154.345603
0.78909093,6,154.34565
0.78909093,6,154.354011
0.78909093,6,154.354053
0.7690909,7,154.362921
0.78909093,6,154.362972
0.78909093,6,154.3867
0.78909093,6,154.3946
0.78909093,6,154.394659
0.76969695,7,154.394671
0.78909093,6,154.402686
0.78909093,6,154.402733
0.78909093,6,154.409967
0.78909093,6,154.410014
0.78909093,6,154.433013
0.78909093,6,154.443106
0.78909093,6,154.443166
0.78909093,6,154.443177
0.78909093,6,154.451995
0.78909093,6,154.452042
0.78909093,6,154.460148
0.78909093,6,154.460201
0.78909093,6,154.486141
0.78909093,6,154.494309
0.78909093,6,154.494376
0.78909093,6,154.49439
0.78909093,6,154.503763
0.78909093,6,154.503799
0.78909093,6,154.512644
0.78909093,6,154.512698
0.78909093,6,154.537602
0.78909093,6,154.546809
0.78909093,6,154.546873
0.78909093,6,154.546885
0.78909093,6,154.554908
0.78909093,6,154.554967
0.78909093,6,154.564194
0.78909093,6,154.564254
0.78909093,6,154.588636
0.78909093,6,154.598175
0.78909093,6,154.598212
0.78909093,6,154.598222
0.78909093,6,154.605572
0.78909093,6,154.605632
0.78909093,6,154.616486
0.78909093,6,154.616549
0.78909093,6,154.643598
0.78909093,6,154.653802
0.78909093,6,154.65386
0.78909093,6,154.65387
0.78909093,6,154.664544
0.78909093,6,154.664613
0.78909093,6,154.673225
0.770303,7,154.684325
0.78909093,6,154.70105
0.78909093,6,154.710022
0.78909093,6,154.710085
0.78909093,6,154.710095
0.78909093,6,154.71872
0.78909093,6,154.718778
0.78909093,6,154.728126
0.78909093,6,154.738424
0.78909093,6,154.756407
0.78909093,6,154.766226
0.78909093,6,154.766285
0.78909093,6,154.766295
0.78909093,6,154.776589
0.78909093,6,154.776661
0.78909093,6,154.787355
0.78909093,6,154.796931
0.78909093,6,154.812944
0.78909093,6,154.822408
0.78909093,6,154.822465
0.78909093,6,154.822475
0.78909093,6,154.831256
0.78909093,6,154.83131
0.78909093,6,154.840226
0.78909093,6,154.848467
0.78909093,6,154.866091
0.78909093,6,154.877146
0.78909093,6,154.877221
0.78909093,6,154.889376
0.7709091,7,154.88943
0.78909093,6,154.889443
0.78909093,6,154.898475
0.78909093,6,154.907597
0.78909093,6,154.925926
0.78909093,6,154.937357
0.78909093,6,154.93742
0.78909093,6,154.948679
0.78909093,6,154.948743
0.7739394,7,154.958218
0.78909093,6,154.958283
0.78909093,6,154.968684
0.78909093,6,154.987966
0.78909093,6,154.998915
0.78909093,6,154.998963
0.78909093,6,155.01031
0.78909093,6,155.010371
0.78909093,6,155.020547
0.78909093,6,155.020665
0.78909093,6,155.029278
0.78909093,6,155.044012
0.78909093,6,155.051688
0.78909093,6,155.051747
0.78909093,6,155.059496
0.78909093,6,155.059561
0.78909093,6,155.068438
0.78909093,6,155.068492
0.78909093,6,155.076919
0.78909093,6,155.091816
0.78909093,6,155.100744
0.78909093,6,155.100795
0.78909093,6,155.109006
0.78909093,6,155.109059
0.78909093,6,155.116626
0.7690909,7,155.124121
0.78909093,6,155.124181
0.78909093,6,155.139789
0.78909093,6,155.147663
0.78909093,6,155.147734
0.78909093,6,155.155711
0.78909093,6,155.155773
0.78909093,6,155.163403
0.78909093,6,155.170942
0.78909093,6,155.170989
0.78909093,6,155.187418
0.78909093,6,155.194835
0.78909093,6,155.194887
0.78909093,6,155.202521
0.78909093,6,155.202581
0.78909093,6,155.210625
0.78909093,6,155.21885
0.78909093,6,155.218909
0.78909093,6,155.234297
0.78909093,6,155.242212
0.78909093,6,155.242269
0.78909093,6,155.249879
0.78909093,6,155.249943
0.78909093,6,155.257427
0.78909093,6,155.264603
0.78909093,6,155.26466
0.78909093,6,155.278943
0.78909093,6,155.28668
0.78909093,6,155.286754
0.78909093,6,155.294231
0.78909093,6,155.294288
0.78909093,6,155.301895
0.78909093,6,155.310804
0.78909093,6,155.310861
0.78909093,6,155.325914
0.78909093,6,155.333388
0.78909093,6,155.333449
0.78909093,6,155.341512
0.78909093,6,155.341563
0.78909093,6,155.349684
0.78909093,6,155.35743
0.78909093,6,155.357498
0.78909093,6,155.371396
0.78909093,6,155.380279
0.78909093,6,155.380335
0.78909093,6,155.388608
0.78909093,6,155.388661
0.78909093,6,155.396208
0.78909093,6,155.40474
0.78909093,6,155.404793
0.78909093,6,155.420479
0.78909093,6,155.428077
0.78909093,6,155.428134
0.78909093,6,155.435882
0.78909093,6,155.435943
0.78909093,6,155.443437
0.78909093,6,155.45127
0.78909093,6,155.451327
0.78909093,6,155.465064
0.78909093,6,155.472539
0.78909093,6,155.472612
0.78909093,6,155.480348
0.78909093,6,155.480409
0.78909093,6,155.487941
0.78909093,6,155.496536
0.78909093,6,155.496594
0.78909093,6,155.510945
0.78909093,6,155.519811
0.78909093,6,155.519859
0.78909093,6,155.52907
0.78909093,6,155.529127
0.78909093,6,155.536938
0.78909093,6,155.544116
0.7709091,7,155.55203
0.78909093,6,155.559459
0.78909093,6,155.567168
0.78909093,6,155.567231
0.78909093,6,155.574521
0.78909093,6,155.574577
0.78909093,6,155.581614
0.78909093,6,155.588669
0.78909093,6,155.595977
0.78909093,6,155.603187
0.78909093,6,155.611983
0.78909093,6,155.619103
0.76969695,7,155.619171
0.78909093,6,155.619182
0.7690909,7,155.634344
0.78909093,6,155.634402
0.78909093,6,158.160543
0.78909093,6,158.168322
0.78909093,6,158.178211
0.78909093,6,158.189292
0.78909093,6,158.189349
0.78909093,6,158.18936
0.78909093,6,158.216676
0.78909093,6,158.216734
0.78909093,6,158.225546
0.78909093,6,158.235867
0.78909093,6,158.247552
0.78909093,6,158.256029
0.78909093,6,158.256094
0.78909093,6,158.256106
0.78909093,6,158.274891
0.78909093,6,158.275007
0.78909093,6,158.286379
0.78909093,6,158.307475
0.78909093,6,158.316242
0.78909093,6,158.324245
0.78909093,6,158.324358
0.78909093,6,158.324385
0.78909093,6,158.349476
0.78909093,6,158.349591
0.78909093,6,158.370632
0.78909093,6,158.378836
0.78909093,6,158.389496
0.78909093,6,158.398689
0.78909093,6,158.398808
0.78909093,6,158.398836
0.78909093,6,158.41742
0.78909093,6,158.417536
0.78909093,6,158.43899
0.78909093,6,158.45151
0.78909093,6,158.473347
0.78909093,6,158.495121
0.78909093,6,158.495234
0.78909093,6,158.495261
0.78909093,6,158.511999
0.78909093,6,158.512056
0.78909093,6,158.521205
0.78909093,6,158.531705
0.78909093,6,158.572419
0.78909093,6,158.588223
0.78909093,6,158.588293
0.78909093,6,158.588303
0.78909093,6,158.604335
0.78909093,6,158.604392
0.78909093,6,158.614073
0.78909093,6,158.62157
0.78909093,6,158.629482
0.78909093,6,158.637634
0.78909093,6,158.637687
0.78909093,6,158.801843
0.78909093,6,158.801908
0.78909093,6,158.801918
0.78909093,6,158.801927
0.78909093,6,158.801934
0.78909093,6,158.801941
0.78909093,6,158.801948
0.78909093,6,158.801954
0.78909093,6,158.860075
0.78909093,6,158.860131
0.78909093,6,158.860142
0.78909093,6,158.860149
0.78909093,6,158.860157
0.78909093,6,158.860164
0.78909093,6,158.86017
0.78909093,6,158.860177
0.78909093,6,158.92448
0.78909093,6,158.924595
0.78909093,6,158.924608
0.78909093,6,158.924649
0.78909093,6,158.924672
0.78909093,6,158.92468
0.78909093,6,158.924686
0.78909093,6,158.924693
0.78909093,6,158.980817
0.78909093,6,158.982322
0.78909093,6,158.982355
0.78909093,6,158.98238
0.78909093,6,158.982403
0.78909093,6,158.982425
0.78909093,6,158.982447
0.78909093,6,158.982469
0.78909093,6,159.05621
0.78909093,6,159.056296
0.78909093,6,159.056309
0.78909093,6,159.056318
0.78909093,6,159.056325
0.78909093,6,159.056331
0.78909093,6,159.056338
0.78909093,6,159.056345
0.78909093,6,159.11252
0.78909093,6,159.112581
0.78909093,6,159.112594
0.78909093,6,159.112605
0.78909093,6,159.112614
0.78909093,6,159.112623
0.78909093,6,159.112633
0.7690909,7,159.12207
0.78909093,6,159.182349
0.78909093,6,159.182805
0.78909093,6,159.18284
0.78909093,6,159.182867
0.78909093,6,159.182891
0.78909093,6,159.182965
0.78909093,6,159.182988
0.78909093,6,159.193133
0.78909093,6,159.248343
0.78909093,6,159.248398
0.78909093,6,159.248408
0.78909093,6,159.248415
0.78909093,6,159.248422
0.78909093,6,159.248428
0.78909093,6,159.248435
0.78909093,6,159.255052
0.78909093,6,159.296594
0.78909093,6,159.296713
0.78909093,6,159.29674
0.78909093,6,159.296764
0.78909093,6,159.296786
0.78909093,6,159.296808
0.78909093,6,159.29683
0.78909093,6,159.30763
0.78909093,6,159.384841
0.78909093,6,159.384965
0.78909093,6,159.384992
0.78909093,6,159.385016
0.78909093,6,159.385039
0.78909093,6,159.385062
0.78909093,6,159.385083
0.7690909,7,159.400157
0.78909093,6,159.431599
0.78909093,6,159.431665
0.78909093,6,159.431677
0.78909093,6,159.431687
0.78909093,6,159.431695
0.78909093,6,159.431702
0.7739394,7,159.443756
0.78909093,6,159.460362
0.78909093,6,159.519945
0.78909093,6,159.520076
0.78909093,6,159.520105
0.78909093,6,159.520129
0.78909093,6,159.520153
0.78909093,6,159.520175
0.78909093,6,159.528898
0.78909093,6,159.539443
0.78909093,6,159.577394
0.78909093,6,159.577451
0.78909093,6,159.577461
0.78909093,6,159.577469
0.78909093,6,159.577475
0.78909093,6,159.586279
0.76969695,7,159.586393
0.78909093,6,159.606078
0.78909093,6,159.641041
0.78909093,6,159.641105
0.78909093,6,159.641116
0.78909093,6,159.641123
0.7709091,7,159.653243
0.78909093,6,159.653368
0.78909093,6,159.653396
0.78909093,6,159.674593
0.78909093,6,159.706693
0.78909093,6,159.706745
0.78909093,6,159.706754
0.78909093,6,159.706762
0.78909093,6,159.714453
0.78909093,6,159.714507
0.7690909,7,159.723548
0.78909093,6,159.723608
0.78909093,6,159.755508
0.78909093,6,159.755744
0.78909093,6,159.755821
0.78909093,6,159.755916
0.78909093,6,159.769937
0.78909093,6,159.770055
0.78909093,6,159.783563
0.78909093,6,159.783676
0.78909093,6,159.847816
0.78909093,6,159.847868
0.78909093,6,159.847878
0.78909093,6,159.847886
0.78909093,6,159.855894
0.78909093,6,159.855957
0.78909093,6,159.863679
0.78909093,6,159.863795
0.78909093,6,159.895097
0.78909093,6,159.895152
0.78909093,6,159.895162
0.78909093,6,159.89517
0.78909093,6,159.902929
0.78909093,6,159.903048
0.78909093,6,159.919507
0.78909093,6,159.919627
0.78909093,6,159.982684
0.78909093,6,159.982753
0.78909093,6,159.982766
0.78909093,6,159.982774
0.78909093,6,159.993639
0.78909093,6,159.993821
0.78909093,6,160.00272
0.78909093,6,160.002794
0.78909093,6,160.035454
0.78909093,6,160.035511
0.78909093,6,160.035521
0.78909093,6,160.035529
