#{"t_start": 1704970473.356926, "env_id": "None"}
r,l,t
0.5235955,4,186.876946
0.5235955,4,186.876992
0.5235955,4,186.877002
0.5235955,4,186.877008
0.5235955,4,186.877015
0.5235955,4,186.877021
0.5235955,4,186.877027
0.5235955,4,186.877033
0.5235955,4,186.910366
0.5235955,4,186.910436
0.5235955,4,186.910449
0.5235955,4,186.91046
0.5235955,4,186.910475
0.5235955,4,186.910489
0.5235955,4,186.9105
0.5235955,4,186.910516
0.5235955,4,186.948027
0.5235955,4,186.948075
0.5235955,4,186.948083
0.5235955,4,186.94809
0.5235955,4,186.948096
0.5235955,4,186.948102
0.5235955,4,186.948108
0.5235955,4,186.948114
0.5235955,4,186.985156
0.5235955,4,186.98522
0.5235955,4,186.98523
0.5235955,4,186.985237
0.5235955,4,186.985244
0.5235955,4,186.98525
0.5235955,4,186.98526
0.5235955,4,186.985271
0.5235955,4,187.019492
0.5235955,4,187.019531
0.5235955,4,187.01954
0.5235955,4,187.019547
0.5235955,4,187.019554
0.5235955,4,187.01956
0.5235955,4,187.019566
0.5235955,4,187.019572
0.5235955,4,187.052899
0.5235955,4,187.052947
0.5235955,4,187.052957
0.5235955,4,187.052964
0.5235955,4,187.05297
0.5235955,4,187.052976
0.5235955,4,187.052982
0.5235955,4,187.052988
0.5235955,4,187.087774
0.5235955,4,187.08782
0.5235955,4,187.087829
0.5235955,4,187.087836
0.5235955,4,187.087842
0.5235955,4,187.087848
0.5235955,4,187.087854
0.5235955,4,187.08786
0.5235955,4,187.119521
0.5235955,4,187.119569
0.5235955,4,187.119579
0.5235955,4,187.119586
0.5235955,4,187.119592
0.5235955,4,187.119597
0.5235955,4,187.119603
0.5235955,4,187.119609
0.5235955,4,187.152659
0.5235955,4,187.152703
0.5235955,4,187.152711
0.5235955,4,187.152718
0.5235955,4,187.152724
0.5235955,4,187.15273
0.5235955,4,187.152736
0.5235955,4,187.152742
0.5235955,4,187.189682
0.5235955,4,187.189763
0.5235955,4,187.189774
0.5235955,4,187.189781
0.5235955,4,187.189787
0.5235955,4,187.189793
0.5235955,4,187.189799
0.5235955,4,187.189804
0.5235955,4,187.221358
0.5235955,4,187.22142
0.5235955,4,187.221434
0.5235955,4,187.221453
0.5235955,4,187.221464
0.5235955,4,187.221477
0.5235955,4,187.221488
0.5235955,4,187.221496
0.5235955,4,187.262133
0.5235955,4,187.26218
0.5235955,4,187.262189
0.5235955,4,187.262197
0.5235955,4,187.262204
0.5235955,4,187.26221
0.5235955,4,187.262216
0.5235955,4,187.262222
0.5235955,4,187.296727
0.5235955,4,187.296801
0.5235955,4,187.296825
0.5235955,4,187.296841
0.5235955,4,187.296853
0.5235955,4,187.296864
0.5235955,4,187.296874
0.5235955,4,187.296884
0.5235955,4,187.332911
0.5235955,4,187.332957
0.5235955,4,187.332966
0.5235955,4,187.332973
0.5235955,4,187.33298
0.5235955,4,187.332986
0.5235955,4,187.332992
0.5235955,4,187.332998
0.5235955,4,187.371483
0.5235955,4,187.37153
0.5235955,4,187.37154
0.5235955,4,187.371547
0.5235955,4,187.371558
0.5235955,4,187.371565
0.5235955,4,187.371572
0.5235955,4,187.371587
0.5235955,4,187.404134
0.5235955,4,187.404179
0.5235955,4,187.404188
0.5235955,4,187.404195
0.5235955,4,187.404202
0.5235955,4,187.404208
0.5235955,4,187.404214
0.5235955,4,187.404221
0.5235955,4,187.439458
0.5235955,4,187.439502
0.5235955,4,187.439511
0.5235955,4,187.439518
0.5235955,4,187.439524
0.5235955,4,187.43953
0.5235955,4,187.439537
0.5235955,4,187.439543
0.5235955,4,187.476469
0.5235955,4,187.476517
0.5235955,4,187.476527
0.5235955,4,187.476535
0.5235955,4,187.476543
0.5235955,4,187.476549
0.5235955,4,187.476555
0.5235955,4,187.476561
0.5235955,4,187.51301
0.5235955,4,187.513066
0.5235955,4,187.513075
0.5235955,4,187.513082
0.5235955,4,187.513089
0.5235955,4,187.513095
0.5235955,4,187.5131
0.5235955,4,187.513106
0.5235955,4,187.544918
0.5235955,4,187.544966
0.5235955,4,187.544975
0.5235955,4,187.544982
0.5235955,4,187.544989
0.5235955,4,187.544995
0.5235955,4,187.545001
0.5235955,4,187.545007
0.5235955,4,187.578584
0.5235955,4,187.578639
0.5235955,4,187.578649
0.5235955,4,187.578656
0.5235955,4,187.578663
0.5235955,4,187.578669
0.5235955,4,187.578675
0.5235955,4,187.57868
0.5235955,4,187.612313
0.5235955,4,187.612362
0.5235955,4,187.612372
0.5235955,4,187.612379
0.5235955,4,187.612385
0.5235955,4,187.612392
0.5235955,4,187.612398
0.5235955,4,187.612404
0.5235955,4,187.642929
0.5235955,4,187.642987
0.5235955,4,187.643005
0.5235955,4,187.643016
0.5235955,4,187.643027
0.5235955,4,187.643043
0.5235955,4,187.64305
0.5235955,4,187.643059
0.5235955,4,187.684866
0.5235955,4,187.684908
0.5235955,4,187.684918
0.5235955,4,187.684925
0.5235955,4,187.684931
0.5235955,4,187.684937
0.5235955,4,187.684943
0.5235955,4,187.684948
0.5235955,4,189.733008
0.5235955,4,189.733201
0.5235955,4,189.73322
0.5235955,4,189.733231
0.5235955,4,189.733239
0.5235955,4,189.733246
0.5235955,4,189.733253
0.5235955,4,189.73326
0.5235955,4,189.769833
0.5235955,4,189.769883
0.5235955,4,189.769895
0.5235955,4,189.769904
0.5235955,4,189.769912
0.5235955,4,189.769919
0.5235955,4,189.769926
0.5235955,4,189.769933
0.5235955,4,189.805387
0.5235955,4,189.805463
0.5235955,4,189.805482
0.5235955,4,189.805492
0.5235955,4,189.805507
0.5235955,4,189.805522
0.5235955,4,189.805534
0.5235955,4,189.805547
0.5235955,4,189.841318
0.5235955,4,189.84137
0.5235955,4,189.841382
0.5235955,4,189.841391
0.5235955,4,189.841399
0.5235955,4,189.841406
0.5235955,4,189.841413
0.5235955,4,189.84142
0.5235955,4,189.873274
0.5235955,4,189.873325
0.5235955,4,189.873336
0.5235955,4,189.873344
0.5235955,4,189.873352
0.5235955,4,189.873358
0.5235955,4,189.873365
0.5235955,4,189.873372
0.5235955,4,189.904391
0.5235955,4,189.904461
0.5235955,4,189.904476
0.5235955,4,189.904485
0.5235955,4,189.904493
0.5235955,4,189.9045
0.5235955,4,189.904508
0.5235955,4,189.904515
0.5235955,4,189.938225
0.5235955,4,189.938279
0.5235955,4,189.93829
0.5235955,4,189.938299
0.5235955,4,189.938307
0.5235955,4,189.938316
0.5235955,4,189.938324
0.5235955,4,189.938331
0.5235955,4,189.972892
0.5235955,4,189.972949
0.5235955,4,189.97296
0.5235955,4,189.972968
0.5235955,4,189.972975
0.5235955,4,189.972983
0.5235955,4,189.972989
0.5235955,4,189.972996
0.5235955,4,190.006923
0.5235955,4,190.007033
0.5235955,4,190.00706
0.5235955,4,190.007076
0.5235955,4,190.007093
0.5235955,4,190.007108
0.5235955,4,190.00712
0.5235955,4,190.007132
0.5235955,4,190.044228
0.5235955,4,190.044312
0.5235955,4,190.044338
0.5235955,4,190.044351
0.5235955,4,190.044364
0.5235955,4,190.04438
0.5235955,4,190.044389
0.5235955,4,190.0444
0.5235955,4,190.082726
0.5235955,4,190.082803
0.5235955,4,190.08282
0.5235955,4,190.082837
0.5235955,4,190.08285
0.5235955,4,190.082866
0.5235955,4,190.082878
0.5235955,4,190.082897
0.5235955,4,190.118015
0.5235955,4,190.118065
0.5235955,4,190.118076
0.5235955,4,190.118084
0.5235955,4,190.118092
0.5235955,4,190.1181
0.5235955,4,190.118107
0.5235955,4,190.118115
0.5235955,4,190.149901
0.5235955,4,190.149968
0.5235955,4,190.149979
0.5235955,4,190.149987
0.5235955,4,190.149995
0.5235955,4,190.150002
0.5235955,4,190.150009
0.5235955,4,190.150016
0.5235955,4,190.183115
0.5235955,4,190.183166
0.5235955,4,190.183177
0.5235955,4,190.183185
0.5235955,4,190.183192
0.5235955,4,190.1832
0.5235955,4,190.183208
0.5235955,4,190.183215
0.5235955,4,190.22048
0.5235955,4,190.220528
0.5235955,4,190.22054
0.5235955,4,190.220548
0.5235955,4,190.220556
0.5235955,4,190.220563
0.5235955,4,190.22057
0.5235955,4,190.220577
0.5235955,4,190.257774
0.5235955,4,190.257836
0.5235955,4,190.257847
0.5235955,4,190.257855
0.5235955,4,190.257863
0.5235955,4,190.257869
0.5235955,4,190.257876
0.5235955,4,190.257883
0.5235955,4,190.294439
0.5235955,4,190.294507
0.5235955,4,190.294534
0.5235955,4,190.29455
0.5235955,4,190.294567
0.5235955,4,190.29459
0.5235955,4,190.294603
0.5235955,4,190.294636
0.5235955,4,190.327881
0.5235955,4,190.327926
0.5235955,4,190.327937
0.5235955,4,190.327944
0.5235955,4,190.327952
0.5235955,4,190.327959
0.5235955,4,190.327967
0.5235955,4,190.327973
0.5235955,4,190.362771
0.5235955,4,190.362854
0.5235955,4,190.362888
0.5235955,4,190.362906
0.5235955,4,190.36292
0.5235955,4,190.362933
0.5235955,4,190.362942
0.5235955,4,190.362963
0.5235955,4,190.399421
0.5235955,4,190.39947
0.5235955,4,190.399488
0.5235955,4,190.399498
0.5235955,4,190.399508
0.5235955,4,190.399516
0.5235955,4,190.399524
0.5235955,4,190.399531
0.5235955,4,190.431496
0.5235955,4,190.432401
0.5235955,4,190.432433
0.5235955,4,190.432497
0.5235955,4,190.432512
0.5235955,4,190.432521
0.5235955,4,190.432529
0.5235955,4,190.43255
0.5235955,4,190.468582
0.5235955,4,190.468629
0.5235955,4,190.46864
0.5235955,4,190.468648
0.5235955,4,190.468656
0.5235955,4,190.468663
0.5235955,4,190.46867
0.5235955,4,190.468677
0.5235955,4,190.502923
0.5235955,4,190.502976
0.5235955,4,190.502987
0.5235955,4,190.502995
0.5235955,4,190.503003
0.5235955,4,190.50301
0.5235955,4,190.503017
0.5235955,4,190.503024
0.5235955,4,190.541504
0.5235955,4,190.541588
0.5235955,4,190.541627
0.5235955,4,190.541653
0.5235955,4,190.541668
0.5235955,4,190.541694
0.5235955,4,190.541703
0.5235955,4,190.541714
0.5235955,4,190.577968
0.5235955,4,190.578043
0.5235955,4,190.578072
0.5235955,4,190.578082
0.5235955,4,190.578102
0.5235955,4,190.578177
0.5235955,4,190.578186
0.5235955,4,190.578194
0.5235955,4,190.613282
0.5235955,4,190.613328
0.5235955,4,190.613338
0.5235955,4,190.613346
0.5235955,4,190.613354
0.5235955,4,190.613361
0.5235955,4,190.613369
0.5235955,4,190.613376
0.5235955,4,190.649215
0.5235955,4,190.64929
0.5235955,4,190.649311
0.5235955,4,190.649328
0.5235955,4,190.649343
0.5235955,4,190.649358
0.5235955,4,190.649374
0.5235955,4,190.649385
0.5235955,4,190.687553
0.5235955,4,190.687611
0.5235955,4,190.687635
0.5235955,4,190.687649
0.5235955,4,190.687666
0.5235955,4,190.687675
0.5235955,4,190.687683
0.5235955,4,190.68769
0.5235955,4,190.726616
0.5235955,4,190.726693
0.5235955,4,190.726704
0.5235955,4,190.726711
0.5235955,4,190.726719
0.5235955,4,190.726727
0.5235955,4,190.726733
0.5235955,4,190.72674
0.5235955,4,190.76562
0.5235955,4,190.76567
0.5235955,4,190.765681
0.5235955,4,190.76569
0.5235955,4,190.765698
0.5235955,4,190.765705
0.5235955,4,190.765712
0.5235955,4,190.765719
0.5235955,4,190.801469
0.5235955,4,190.801643
0.5235955,4,190.80166
0.5235955,4,190.801669
0.5235955,4,190.801677
0.5235955,4,190.801685
0.5235955,4,190.801693
0.5235955,4,190.8017
0.5235955,4,190.836689
0.5235955,4,190.836742
0.5235955,4,190.836753
0.5235955,4,190.836761
0.5235955,4,190.836768
0.5235955,4,190.836775
0.5235955,4,190.836782
0.5235955,4,190.836788
0.5235955,4,190.874369
0.5235955,4,190.874421
0.5235955,4,190.874432
0.5235955,4,190.874442
0.5235955,4,190.874449
0.5235955,4,190.874462
0.5235955,4,190.87448
0.5235955,4,190.874496
0.5235955,4,190.911098
0.5235955,4,190.911186
0.5235955,4,190.9112
0.5235955,4,190.911209
0.5235955,4,190.911216
0.5235955,4,190.911223
0.5235955,4,190.91123
0.5235955,4,190.911237
0.5235955,4,190.944883
0.5235955,4,190.944955
0.5235955,4,190.944981
0.5235955,4,190.944995
0.5235955,4,190.945012
0.5235955,4,190.945026
0.5235955,4,190.945041
0.5235955,4,190.945062
0.5235955,4,190.983547
0.5235955,4,190.983607
0.5235955,4,190.983623
0.5235955,4,190.983638
0.5235955,4,190.983658
0.5235955,4,190.983671
0.5235955,4,190.983679
0.5235955,4,190.983685
0.5235955,4,191.021721
0.5235955,4,191.021796
0.5235955,4,191.021811
0.5235955,4,191.02182
0.5235955,4,191.021828
0.5235955,4,191.021835
0.5235955,4,191.021842
0.5235955,4,191.021901
0.5235955,4,191.058051
0.5235955,4,191.058118
0.5235955,4,191.058134
0.5235955,4,191.058144
0.5235955,4,191.058153
0.5235955,4,191.058182
0.5235955,4,191.058205
0.5235955,4,191.058214
0.5235955,4,191.096286
0.5235955,4,191.096337
0.5235955,4,191.096348
0.5235955,4,191.096356
0.5235955,4,191.096363
0.5235955,4,191.09637
0.5235955,4,191.096378
0.5235955,4,191.096385
0.5235955,4,191.129932
0.5235955,4,191.130014
0.5235955,4,191.130034
0.5235955,4,191.130049
0.5235955,4,191.130062
0.5235955,4,191.130078
0.5235955,4,191.130091
0.5235955,4,191.130102
0.5235955,4,191.166176
0.5235955,4,191.166242
0.5235955,4,191.166263
0.5235955,4,191.16628
0.5235955,4,191.166292
0.5235955,4,191.166305
0.5235955,4,191.16632
0.5235955,4,191.166332
0.5235955,4,191.204268
0.5235955,4,191.204316
0.5235955,4,191.204326
0.5235955,4,191.204335
0.5235955,4,191.204342
0.5235955,4,191.20435
0.5235955,4,191.204357
0.5235955,4,191.204365
0.5235955,4,191.23703
0.5235955,4,191.237087
0.5235955,4,191.237098
0.5235955,4,191.237107
0.5235955,4,191.237114
0.5235955,4,191.237122
0.5235955,4,191.237129
0.5235955,4,191.237136
0.5235955,4,191.271825
0.5235955,4,191.271875
0.5235955,4,191.271886
0.5235955,4,191.271894
0.5235955,4,191.271901
0.5235955,4,191.271909
0.5235955,4,191.271916
0.5235955,4,191.271923
0.5235955,4,191.30956
0.5235955,4,191.309676
0.5235955,4,191.309715
0.5235955,4,191.309728
0.5235955,4,191.309737
0.5235955,4,191.309745
0.5235955,4,191.309754
0.5235955,4,191.309762
0.5235955,4,191.342436
0.5235955,4,191.342516
0.5235955,4,191.342533
0.5235955,4,191.342544
0.5235955,4,191.342551
0.5235955,4,191.342565
0.5235955,4,191.342579
0.5235955,4,191.342594
0.5235955,4,191.377984
0.5235955,4,191.378035
0.5235955,4,191.378045
0.5235955,4,191.378053
0.5235955,4,191.378061
0.5235955,4,191.378068
0.5235955,4,191.378075
0.5235955,4,191.378082
0.5235955,4,191.41458
0.5235955,4,191.414625
0.5235955,4,191.414636
0.5235955,4,191.41465
0.5235955,4,191.414659
0.5235955,4,191.414668
0.5235955,4,191.414685
0.5235955,4,191.414707
0.5235955,4,191.449189
0.5235955,4,191.449264
0.5235955,4,191.449282
0.5235955,4,191.449295
0.5235955,4,191.449303
0.5235955,4,191.44931
0.5235955,4,191.449318
0.5235955,4,191.449325
0.5235955,4,191.485027
0.5235955,4,191.485086
0.5235955,4,191.485106
0.5235955,4,191.485115
0.5235955,4,191.485145
0.5235955,4,191.485167
0.5235955,4,191.485176
0.5235955,4,191.485184
0.5235955,4,191.521986
0.5235955,4,191.522046
0.5235955,4,191.522066
0.5235955,4,191.522082
0.5235955,4,191.522103
0.5235955,4,191.522111
0.5235955,4,191.522119
0.5235955,4,191.522126
0.5235955,4,191.558467
0.5235955,4,191.558522
0.5235955,4,191.558533
0.5235955,4,191.55854
0.5235955,4,191.558551
0.5235955,4,191.558558
0.5235955,4,191.558565
0.5235955,4,191.558572
0.5235955,4,191.59513
0.5235955,4,191.595211
0.5235955,4,191.595231
0.5235955,4,191.595239
0.5235955,4,191.595249
0.5235955,4,191.595256
0.5235955,4,191.595267
0.5235955,4,191.595309
0.5235955,4,191.632783
0.5235955,4,191.632858
0.5235955,4,191.632885
0.5235955,4,191.632899
0.5235955,4,191.632907
0.5235955,4,191.632937
0.5235955,4,191.632946
0.5235955,4,191.632972
0.5235955,4,191.669507
0.5235955,4,191.669557
0.5235955,4,191.669567
0.5235955,4,191.669575
0.5235955,4,191.669583
0.5235955,4,191.669591
0.5235955,4,191.669598
0.5235955,4,191.669605
0.5235955,4,191.704316
0.5235955,4,191.704394
0.5235955,4,191.704421
0.5235955,4,191.704439
0.5235955,4,191.704456
0.5235955,4,191.704468
0.5235955,4,191.704482
0.5235955,4,191.704493
0.5235955,4,191.744132
0.5235955,4,191.744207
0.5235955,4,191.74427
0.5235955,4,191.744304
0.5235955,4,191.74433
0.5235955,4,191.744364
0.5235955,4,191.744377
0.5235955,4,191.744399
0.5235955,4,191.780297
0.5235955,4,191.780349
0.5235955,4,191.780359
0.5235955,4,191.780368
0.5235955,4,191.780376
0.5235955,4,191.780383
0.5235955,4,191.78039
0.5235955,4,191.780397
0.5235955,4,191.815564
0.5235955,4,191.815613
0.5235955,4,191.815648
0.5235955,4,191.815675
0.5235955,4,191.815688
0.5235955,4,191.815696
0.5235955,4,191.815704
0.5235955,4,191.815711
0.5235955,4,191.849779
0.5235955,4,191.849828
0.5235955,4,191.849843
0.5235955,4,191.849852
0.5235955,4,191.84986
0.5235955,4,191.849867
0.5235955,4,191.849874
0.5235955,4,191.849881
0.5235955,4,191.885746
0.5235955,4,191.885795
0.5235955,4,191.885806
0.5235955,4,191.885814
0.5235955,4,191.885821
0.5235955,4,191.885828
0.5235955,4,191.885835
0.5235955,4,191.885842
0.5235955,4,191.922838
0.5235955,4,191.9229
0.5235955,4,191.922913
0.5235955,4,191.922923
0.5235955,4,191.922932
0.5235955,4,191.92294
0.5235955,4,191.922948
0.5235955,4,191.922958
0.5235955,4,192.058854
0.5235955,4,192.058935
0.5235955,4,192.05896
0.5235955,4,192.058971
0.5235955,4,192.058979
0.5235955,4,192.058986
0.5235955,4,192.058999
0.5235955,4,192.059007
0.5235955,4,192.104273
0.5235955,4,192.104325
0.5235955,4,192.104335
0.5235955,4,192.104344
0.5235955,4,192.104352
0.5235955,4,192.104359
0.5235955,4,192.104366
0.5235955,4,192.104373
0.5235955,4,192.13803
0.5235955,4,192.138098
0.5235955,4,192.138119
0.5235955,4,192.138138
0.5235955,4,192.138151
0.5235955,4,192.138161
0.5235955,4,192.138168
0.5235955,4,192.138183
0.5235955,4,194.209916
0.5235955,4,194.209967
0.5235955,4,194.209978
0.5235955,4,194.209987
0.5235955,4,194.209994
0.5235955,4,194.210001
0.5235955,4,194.210008
0.5235955,4,194.210015
0.5235955,4,194.241211
0.5235955,4,194.241262
0.5235955,4,194.241273
0.5235955,4,194.241283
0.5235955,4,194.24129
0.5235955,4,194.241308
0.5235955,4,194.241322
0.5235955,4,194.241346
0.5235955,4,194.279933
0.5235955,4,194.279989
0.5235955,4,194.28
0.5235955,4,194.280009
0.5235955,4,194.280017
0.5235955,4,194.280025
0.5235955,4,194.280032
0.5235955,4,194.280039
0.5235955,4,194.318445
0.5235955,4,194.318518
0.5235955,4,194.318538
0.5235955,4,194.318557
0.5235955,4,194.318569
0.5235955,4,194.318582
0.5235955,4,194.318594
0.5235955,4,194.318606
0.5235955,4,194.353155
0.5235955,4,194.353206
0.5235955,4,194.353218
0.5235955,4,194.353226
0.5235955,4,194.353234
0.5235955,4,194.353241
0.5235955,4,194.353248
0.5235955,4,194.353256
0.5235955,4,194.386344
0.5235955,4,194.386397
0.5235955,4,194.386408
0.5235955,4,194.386416
0.5235955,4,194.386423
0.5235955,4,194.38643
0.5235955,4,194.386437
0.5235955,4,194.386444
0.5235955,4,194.421919
0.5235955,4,194.421989
0.5235955,4,194.422015
0.5235955,4,194.42205
0.5235955,4,194.422065
0.5235955,4,194.422074
0.5235955,4,194.422083
0.5235955,4,194.422091
0.5235955,4,194.455665
0.5235955,4,194.45574
0.5235955,4,194.455752
0.5235955,4,194.455761
0.5235955,4,194.455774
0.5235955,4,194.455783
0.5235955,4,194.455791
0.5235955,4,194.455798
0.5235955,4,194.494893
0.5235955,4,194.494946
0.5235955,4,194.494956
0.5235955,4,194.494966
0.5235955,4,194.494974
0.5235955,4,194.494981
0.5235955,4,194.494987
0.5235955,4,194.495002
0.5235955,4,194.531686
0.5235955,4,194.531738
0.5235955,4,194.53175
0.5235955,4,194.531788
0.5235955,4,194.531811
0.5235955,4,194.53185
0.5235955,4,194.531868
0.5235955,4,194.531878
0.5235955,4,194.566375
0.5235955,4,194.566428
0.5235955,4,194.566439
0.5235955,4,194.566447
0.5235955,4,194.566454
0.5235955,4,194.56647
0.5235955,4,194.566479
0.5235955,4,194.566488
0.5235955,4,194.602928
0.5235955,4,194.602996
0.5235955,4,194.603016
0.5235955,4,194.603033
0.5235955,4,194.603044
0.5235955,4,194.60306
0.5235955,4,194.603071
0.5235955,4,194.603085
0.5235955,4,194.640637
0.5235955,4,194.640721
0.5235955,4,194.640743
