#{"t_start": 1707741403.8142521, "env_id": "None"}
r,l,t
0.6536264,32,1724.967901
0.6536264,32,1724.976789
0.6536264,32,1724.97685
0.6536264,32,1724.976861
0.6536264,32,1724.987245
0.64373624,33,1724.997003
0.6536264,32,1725.246774
0.6536264,32,1725.246829
0.6536264,32,1725.24684
0.6536264,32,1725.257049
0.6536264,32,1725.257111
0.6536264,32,1725.257122
0.6436264,33,1725.276063
0.6536264,32,1725.276114
0.6536264,32,1743.846757
0.6536264,32,1743.856859
0.6536264,32,1743.856921
0.6536264,32,1743.856935
0.6436264,33,1743.856946
0.633956,34,1743.866313
0.6536264,32,1743.875496
0.64384615,33,1743.88432
0.6536264,32,1744.144643
0.6536264,32,1744.155057
0.6536264,32,1744.15512
0.6436264,33,1744.16535
0.64373624,33,1744.165414
0.6536264,32,1744.165426
0.6536264,32,1744.173831
0.6536264,32,1744.183608
0.6536264,32,1744.431151
0.6536264,32,1744.440065
0.6536264,32,1744.449558
0.6436264,33,1744.449621
0.6436264,33,1744.458908
0.64373624,33,1744.45897
0.6536264,32,1744.468664
0.6440659,33,1744.468725
0.6536264,32,1744.717461
0.6536264,32,1744.727165
0.6436264,33,1744.746046
0.6536264,32,1744.746106
0.6440659,33,1744.746116
0.6536264,32,1744.757315
0.6536264,32,1744.757382
0.64395607,33,1744.757393
0.6536264,32,1744.997872
0.6536264,32,1745.006829
0.6536264,32,1745.024359
0.6536264,32,1745.024419
0.6536264,32,1745.033743
0.64373624,33,1745.033809
0.6436264,33,1745.04277
0.6440659,33,1745.042828
0.6536264,32,1745.285223
0.6440659,33,1745.285278
0.6536264,32,1745.30463
0.6436264,33,1745.313529
0.6536264,32,1745.313585
0.6536264,32,1745.313596
0.6536264,32,1745.323212
0.6536264,32,1745.323263
0.6536264,32,1745.569993
0.64384615,33,1745.579715
0.6536264,32,1745.599301
0.6436264,33,1745.599356
0.6536264,32,1745.599367
0.6536264,32,1745.599375
0.6536264,32,1745.610095
0.6436264,33,1745.618213
0.6536264,32,1745.852661
0.6536264,32,1745.862242
0.6536264,32,1745.880065
0.6536264,32,1745.880128
0.6536264,32,1745.880139
0.6536264,32,1745.880149
0.6536264,32,1745.890108
0.6436264,33,1745.908321
0.6536264,32,1764.914125
0.6536264,32,1764.926108
0.6536264,32,1764.945763
0.64373624,33,1764.955378
0.6436264,33,1764.955436
0.64373624,33,1764.955447
0.6440659,33,1764.967096
0.6536264,32,1764.976082
0.6536264,32,1765.567514
0.6536264,32,1765.567581
0.6536264,32,1765.567593
0.6536264,32,1765.567601
0.6536264,32,1765.567608
0.6536264,32,1765.567615
0.6536264,32,1765.567621
0.6536264,32,1765.567628
0.6536264,32,1765.862013
0.6536264,32,1765.862076
0.6536264,32,1765.862088
0.6536264,32,1765.862097
0.6536264,32,1765.862104
0.6536264,32,1765.862111
0.64373624,33,1765.870941
0.6436264,33,1765.870996
0.6536264,32,1766.140855
0.6536264,32,1766.140912
0.6536264,32,1766.140926
0.6536264,32,1766.140935
0.6536264,32,1766.140942
0.6536264,32,1766.151278
0.6436264,33,1766.151348
0.64373624,33,1766.159769
0.6536264,32,1766.427097
0.6536264,32,1766.427153
0.6536264,32,1766.427164
0.6536264,32,1766.427171
0.6536264,32,1766.437122
0.6440659,33,1766.437186
0.6536264,32,1766.445355
0.6440659,33,1766.445409
0.6536264,32,1766.713659
0.6536264,32,1766.723135
0.6536264,32,1766.723184
0.64373624,33,1766.723195
0.6440659,33,1766.723203
0.6536264,32,1766.734472
0.6336264,34,1766.734533
0.6536264,32,1766.734544
0.6536264,32,1767.00803
0.6536264,32,1767.0081
0.6536264,32,1767.00811
0.6536264,32,1767.008119
0.64373624,33,1767.008126
0.6536264,32,1767.018688
0.6536264,32,1767.018745
0.6536264,32,1767.018756
0.6536264,32,1767.30066
0.6536264,32,1767.30071
0.6536264,32,1767.300723
0.6536264,32,1767.310625
0.6536264,32,1767.310681
0.6436264,33,1767.310692
0.6436264,33,1767.310699
0.6536264,32,1767.310706
0.6536264,32,1785.764259
0.6536264,32,1785.76512
0.6536264,32,1785.765142
0.6536264,32,1785.77673
0.6536264,32,1785.776789
0.6536264,32,1785.7768
0.6536264,32,1785.776814
0.6536264,32,1785.776821
0.6536264,32,1786.078668
0.6536264,32,1786.078734
0.6536264,32,1786.078744
0.6536264,32,1786.087444
0.6536264,32,1786.087499
0.6536264,32,1786.087511
0.6536264,32,1786.087522
0.6436264,33,1786.098206
0.6536264,32,1786.367574
0.6536264,32,1786.367626
0.6536264,32,1786.367636
0.6536264,32,1786.377911
0.6536264,32,1786.377966
0.6536264,32,1786.377977
0.6536264,32,1786.387842
0.64384615,33,1786.387912
0.6536264,32,1786.675917
0.64373624,33,1786.686369
0.6536264,32,1786.686423
0.6536264,32,1786.686433
0.6536264,32,1786.686442
0.6536264,32,1786.697958
0.6536264,32,1786.698013
0.62417585,35,1786.706681
0.6536264,32,1787.005424
0.6536264,32,1787.00548
0.6436264,33,1787.005494
0.6536264,32,1787.005502
0.6536264,32,1787.018379
0.6536264,32,1787.018451
0.633956,34,1787.032694
0.64373624,33,1787.044197
0.6536264,32,1787.336002
0.6536264,32,1787.33607
0.6536264,32,1787.336082
0.6536264,32,1787.348144
0.64373624,33,1787.348207
0.6536264,32,1787.348222
0.6536264,32,1787.358458
0.6536264,32,1787.36804
0.6536264,32,1787.623463
0.6536264,32,1787.62352
0.6536264,32,1787.623531
0.6536264,32,1787.632621
0.6536264,32,1787.632682
0.6536264,32,1787.642055
0.6340659,34,1787.651724
0.64373624,33,1787.661358
0.6536264,32,1787.913208
0.6536264,32,1787.913266
0.6536264,32,1787.92555
0.6436264,33,1787.925637
0.6536264,32,1787.925652
0.6536264,32,1787.937208
0.6436264,33,1787.957374
0.6440659,33,1787.968582
0.6536264,32,1806.729838
0.6440659,33,1806.739616
0.6536264,32,1806.739671
0.6536264,32,1806.739682
0.6436264,33,1806.749894
0.6536264,32,1806.749944
0.6536264,32,1806.768296
0.6536264,32,1806.777469
0.6536264,32,1807.522197
0.6536264,32,1807.522257
0.6536264,32,1807.522268
0.6536264,32,1807.522277
0.6536264,32,1807.522288
0.6536264,32,1807.522295
0.6536264,32,1807.522302
0.6536264,32,1807.522309
0.6536264,32,1807.834392
0.6536264,32,1807.834449
0.6536264,32,1807.834463
0.6536264,32,1807.834475
0.6536264,32,1807.834483
0.64373624,33,1807.845621
0.6436264,33,1807.845679
0.6436264,33,1807.84569
0.6536264,32,1808.131696
0.6536264,32,1808.131764
0.6536264,32,1808.131775
0.6536264,32,1808.131783
0.6536264,32,1808.140806
0.6536264,32,1808.140866
0.6440659,33,1808.140877
0.6436264,33,1808.150387
0.6536264,32,1808.418655
0.6536264,32,1808.418711
0.6536264,32,1808.418722
0.6536264,32,1808.41873
0.6536264,32,1808.42853
0.6536264,32,1808.439175
0.64384615,33,1808.439239
0.6436264,33,1808.43925
0.6536264,32,1808.717894
0.6536264,32,1808.717949
0.6536264,32,1808.71796
0.64373624,33,1808.728495
0.6536264,32,1808.728549
0.6536264,32,1808.738411
0.6536264,32,1808.738465
0.6536264,32,1808.738476
0.6536264,32,1809.009984
0.6536264,32,1809.010046
0.6436264,33,1809.020316
0.6536264,32,1809.020364
0.6536264,32,1809.020375
0.6536264,32,1809.029383
0.6536264,32,1809.029442
0.64384615,33,1809.038617
0.6536264,32,1809.293743
0.6536264,32,1809.293799
0.6536264,32,1809.304253
0.6536264,32,1809.304308
0.6536264,32,1809.304318
0.6536264,32,1809.31521
0.6536264,32,1809.315254
0.6536264,32,1809.324886
0.6536264,32,1809.590122
0.6536264,32,1809.600652
0.6436264,33,1809.600709
0.6536264,32,1809.600723
0.6536264,32,1809.609934
0.6536264,32,1809.609983
0.6440659,33,1809.609994
0.64384615,33,1809.62772
0.6536264,32,1828.352604
0.6536264,32,1828.363024
0.6536264,32,1828.363087
0.6536264,32,1828.372863
0.6536264,32,1828.372919
0.6436264,33,1828.37293
0.6536264,32,1828.372939
0.6536264,32,1828.389776
0.6536264,32,1828.622182
0.6536264,32,1828.633197
0.6536264,32,1828.633248
0.6536264,32,1828.641898
0.6536264,32,1828.641953
0.6536264,32,1828.641965
0.6336264,34,1828.65927
0.6536264,32,1828.659334
0.6536264,32,1828.896462
0.6536264,32,1828.906959
0.6536264,32,1828.907018
0.6536264,32,1828.915984
0.6536264,32,1828.916036
0.64395607,33,1828.925417
0.6536264,32,1828.93489
0.6440659,33,1828.944148
0.6536264,32,1829.173054
0.6536264,32,1829.182153
0.6536264,32,1829.182198
0.6536264,32,1829.18979
0.64373624,33,1829.198698
0.6536264,32,1829.198754
0.6536264,32,1829.206533
0.6436264,33,1829.224398
0.6536264,32,1829.44847
0.6536264,32,1829.457169
0.6536264,32,1829.45722
0.6536264,32,1829.467859
0.6536264,32,1829.476893
0.6536264,32,1829.476963
0.6536264,32,1829.487185
0.6536264,32,1829.50324
0.6536264,32,1829.723427
0.6536264,32,1829.73313
0.6536264,32,1829.733186
0.6536264,32,1829.742427
0.6536264,32,1829.751467
0.6536264,32,1829.759582
0.6436264,33,1829.759629
0.6536264,32,1829.780204
0.64373624,33,1830.061775
0.6536264,32,1830.071921
0.64373624,33,1830.071973
0.6436264,33,1830.071984
0.6536264,32,1830.0835
0.6536264,32,1830.099499
0.6536264,32,1830.099571
0.6536264,32,1830.122704
0.6536264,32,1830.41282
0.6536264,32,1830.424787
0.6536264,32,1830.424849
0.6536264,32,1830.43549
0.64373624,33,1830.435547
0.6536264,32,1830.445099
0.6536264,32,1830.44515
0.6536264,32,1830.46258
0.6536264,32,1849.84812
0.6536264,32,1849.849166
0.6536264,32,1849.849185
0.6536264,32,1849.849194
0.6536264,32,1849.849202
0.6536264,32,1849.849209
0.6536264,32,1849.849215
0.6536264,32,1849.849222
0.6536264,32,1850.138825
0.6536264,32,1850.138874
0.6536264,32,1850.138885
0.6536264,32,1850.138894
0.6536264,32,1850.138901
0.6536264,32,1850.138908
0.6440659,33,1850.148656
0.6436264,33,1850.148715
0.6536264,32,1850.443171
0.6536264,32,1850.443235
0.6536264,32,1850.443247
0.6536264,32,1850.443256
0.6536264,32,1850.453329
0.6436264,33,1850.453387
0.6436264,33,1850.453398
0.6536264,32,1850.453405
0.6536264,32,1850.74818
0.6536264,32,1850.748228
0.6536264,32,1850.748239
0.6536264,32,1850.748246
0.6536264,32,1850.762587
0.6536264,32,1850.762656
0.6536264,32,1850.762668
0.64384615,33,1850.772539
0.6536264,32,1851.04997
0.6536264,32,1851.050031
0.6536264,32,1851.050042
0.6536264,32,1851.070391
0.6440659,33,1851.070452
0.64373624,33,1851.070466
0.63384616,34,1851.070475
0.633956,34,1851.080592
0.6536264,32,1851.385484
0.6536264,32,1851.385549
0.6536264,32,1851.385563
0.6536264,32,1851.406747
0.64384615,33,1851.419095
0.64373624,33,1851.419155
0.6342857,34,1851.429044
0.63384616,34,1851.444849
0.6536264,32,1851.702953
0.6536264,32,1851.703006
0.6536264,32,1851.703017
0.6536264,32,1851.722835
0.6536264,32,1851.733854
0.6536264,32,1851.733913
0.6536264,32,1851.753978
0.6436264,33,1851.754038
0.6536264,32,1852.009068
0.6536264,32,1852.009121
0.64384615,33,1852.020228
0.6536264,32,1852.028401
0.6536264,32,1852.038372
0.64373624,33,1852.047869
0.6536264,32,1852.057836
0.6536264,32,1852.0579
0.6536264,32,1870.906336
0.6536264,32,1870.920126
0.6436264,33,1870.920181
0.6536264,32,1870.94027
0.6436264,33,1870.94032
0.6536264,32,1870.955317
0.6536264,32,1870.966155
0.6536264,32,1870.966218
0.6536264,32,1871.228949
0.6536264,32,1871.237693
0.6536264,32,1871.237754
0.6536264,32,1871.258715
0.6536264,32,1871.258775
0.6536264,32,1871.279595
0.6536264,32,1871.279653
0.6436264,33,1871.279664
0.6536264,32,1871.535371
0.6536264,32,1871.54691
0.6536264,32,1871.546968
0.6536264,32,1871.571347
0.6536264,32,1871.571387
0.6536264,32,1871.59203
0.6536264,32,1871.592087
0.6536264,32,1871.592099
0.6536264,32,1871.85058
0.6536264,32,1871.860005
0.6536264,32,1871.860068
0.6536264,32,1871.878586
0.6440659,33,1871.889591
0.6536264,32,1871.899229
0.6536264,32,1871.899288
0.6536264,32,1871.899299
0.6536264,32,1872.144803
0.6536264,32,1872.153918
0.64384615,33,1872.164805
0.6536264,32,1872.172539
0.6536264,32,1872.182897
0.6536264,32,1872.192156
0.6536264,32,1872.192214
0.6440659,33,1872.202417
0.6536264,32,1872.431189
0.6536264,32,1872.439933
0.6536264,32,1872.449183
0.6536264,32,1872.459036
0.6536264,32,1872.469806
0.6536264,32,1872.479815
0.6536264,32,1872.479873
0.64373624,33,1872.498102
0.6536264,32,1872.723407
0.64384615,33,1872.72347
0.6536264,32,1872.733932
0.6536264,32,1872.743343
0.6536264,32,1872.751714
0.6536264,32,1872.76249
0.64384615,33,1872.771706
0.64373624,33,1872.79034
0.6536264,32,1873.025944
0.6536264,32,1873.026006
0.6536264,32,1873.035123
0.6536264,32,1873.044439
0.6536264,32,1873.05381
0.6536264,32,1873.064136
0.6536264,32,1873.072711
0.6536264,32,1873.091659
0.6536264,32,1873.716541
0.6536264,32,1873.7166
0.6536264,32,1873.716612
0.6536264,32,1873.716621
0.6536264,32,1873.716628
0.6536264,32,1873.716636
0.6536264,32,1873.716643
0.6536264,32,1873.716649
0.6536264,32,1892.142524
0.6536264,32,1892.143512
0.6536264,32,1892.143532
0.6536264,32,1892.143541
0.6536264,32,1892.143552
0.6436264,33,1892.152895
0.64373624,33,1892.152956
0.6336264,34,1892.163675
0.6536264,32,1892.424043
0.6536264,32,1892.424097
0.6536264,32,1892.424111
0.6536264,32,1892.42412
0.6536264,32,1892.424127
0.6536264,32,1892.432159
0.6536264,32,1892.432202
0.6536264,32,1892.442821
0.6536264,32,1892.709801
0.6536264,32,1892.709861
0.6536264,32,1892.709872
0.64373624,33,1892.71908
0.6536264,32,1892.719132
0.6436264,33,1892.719142
0.64373624,33,1892.728511
0.6536264,32,1892.728572
0.6536264,32,1892.982928
0.6536264,32,1892.982997
0.6536264,32,1892.983009
0.6536264,32,1892.992112
0.6536264,32,1892.992168
0.6536264,32,1893.001446
0.6436264,33,1893.001506
0.6536264,32,1893.001516
0.6536264,32,1893.269841
0.6536264,32,1893.269902
0.6536264,32,1893.280928
0.6440659,33,1893.280978
0.6536264,32,1893.290804
0.6536264,32,1893.290853
0.6436264,33,1893.290866
0.6536264,32,1893.290876
0.6536264,32,1893.553167
0.6536264,32,1893.564473
0.6536264,32,1893.564522
0.64384615,33,1893.564533
0.6536264,32,1893.574688
0.6536264,32,1893.57474
0.6536264,32,1893.57475
0.6536264,32,1893.574758
0.6536264,32,1893.825315
0.6536264,32,1893.835323
0.6536264,32,1893.835376
0.6536264,32,1893.835387
0.6536264,32,1893.844592
0.6536264,32,1893.844656
0.6536264,32,1893.844666
0.6536264,32,1893.844674
0.6536264,32,1894.106697
0.6536264,32,1894.116663
0.6536264,32,1894.116724
0.6536264,32,1894.116735
0.6536264,32,1894.126396
0.6536264,32,1894.126446
0.6536264,32,1894.126457
0.6440659,33,1894.135381
0.6536264,32,1912.506736
0.6536264,32,1912.519007
0.6536264,32,1912.519068
0.6536264,32,1912.519079
0.6536264,32,1912.528276
0.6536264,32,1912.528336
0.6536264,32,1912.528347
0.6536264,32,1912.541759
0.6536264,32,1912.796917
0.6536264,32,1912.807343
0.6536264,32,1912.807413
0.6536264,32,1912.816069
0.6536264,32,1912.816128
0.64384615,33,1912.816139
0.64373624,33,1912.825613
0.64373624,33,1912.83808
0.6536264,32,1913.078931
0.6536264,32,1913.088485
0.6436264,33,1913.099459
0.6536264,32,1913.099512
0.6536264,32,1913.099522
0.6536264,32,1913.099531
0.6536264,32,1913.109601
0.6536264,32,1913.118334
0.6536264,32,1913.37601
0.6536264,32,1913.392622
0.6536264,32,1913.39268
0.6440659,33,1913.392691
0.6536264,32,1913.3927
0.64384615,33,1913.402503
0.64384615,33,1913.41087
0.6536264,32,1913.410936
0.6536264,32,1913.652969
0.6536264,32,1913.670862
0.6536264,32,1913.670918
0.6536264,32,1913.670929
0.6536264,32,1913.670937
0.6536264,32,1913.681777
0.6536264,32,1913.691467
0.6536264,32,1913.69153
0.6536264,32,1913.937931
0.6536264,32,1913.956553
0.6536264,32,1913.956612
0.6536264,32,1913.956623
0.64373624,33,1913.967238
0.6536264,32,1913.967291
0.6536264,32,1913.975659
0.6536264,32,1913.975705
0.6536264,32,1914.233656
0.6536264,32,1914.252127
0.6536264,32,1914.252184
0.6536264,32,1914.252195
0.6536264,32,1914.261988
0.6536264,32,1914.262041
0.6536264,32,1914.269806
0.6340659,34,1914.286518
0.6536264,32,1914.894694
0.6536264,32,1914.894747
0.6536264,32,1914.894757
0.6536264,32,1914.894765
0.6536264,32,1914.894772
0.6536264,32,1914.894779
0.6536264,32,1914.894785
0.6536264,32,1914.894791
0.6536264,32,1933.186852
0.6536264,32,1933.187821
0.6536264,32,1933.187841
0.6536264,32,1933.18785
0.6536264,32,1933.187858
0.64384615,33,1933.198475
0.6436264,33,1933.19854
0.6340659,34,1933.208397
0.6536264,32,1933.466691
0.6536264,32,1933.466749
0.6536264,32,1933.466759
0.6536264,32,1933.466768
0.6536264,32,1933.466776
0.6536264,32,1933.476009
0.6436264,33,1933.484792
0.6536264,32,1933.484846
0.6536264,32,1933.742082
0.6536264,32,1933.742136
0.6536264,32,1933.742146
0.6536264,32,1933.742154
0.6440659,33,1933.752112
0.6536264,32,1933.752175
0.6536264,32,1933.761318
0.6436264,33,1933.771459
0.6536264,32,1934.01902
0.6536264,32,1934.019088
0.6536264,32,1934.019099
0.6536264,32,1934.019107
0.6536264,32,1934.030182
0.6536264,32,1934.030236
0.6536264,32,1934.039804
0.6536264,32,1934.049564
0.6536264,32,1934.302738
0.6536264,32,1934.302785
0.6536264,32,1934.302795
0.6536264,32,1934.302802
0.6536264,32,1934.312098
0.6536264,32,1934.312165
0.6536264,32,1934.322229
0.64384615,33,1934.340797
0.6536264,32,1934.591636
0.6536264,32,1934.591697
0.6536264,32,1934.591708
0.6536264,32,1934.601044
0.64373624,33,1934.601096
0.6536264,32,1934.601107
0.6536264,32,1934.609337
0.6536264,32,1934.626614
0.6536264,32,1934.869568
0.6536264,32,1934.86963
0.6536264,32,1934.869644
0.6536264,32,1934.880534
0.64373624,33,1934.889956
0.6536264,32,1934.890018
0.64373624,33,1934.890029
0.6436264,33,1934.916322
0.6536264,32,1935.149272
0.6536264,32,1935.149333
0.6536264,32,1935.149345
0.6534066,32,1935.157922
0.6536264,32,1935.167777
0.6536264,32,1935.167831
0.64373624,33,1935.17556
0.6440659,33,1935.202391
0.6536264,32,1953.465044
0.6536264,32,1953.465968
0.6536264,32,1953.476133
0.64384615,33,1953.476195
0.6536264,32,1953.485614
0.6536264,32,1953.485682
0.6536264,32,1953.495074
0.6536264,32,1953.521226
0.6536264,32,1953.733852
0.6536264,32,1953.742968
0.6436264,33,1953.743028
0.6536264,32,1953.743039
0.6536264,32,1953.751248
0.6536264,32,1953.760591
0.64373624,33,1953.760647
0.6536264,32,1953.787197
0.6536264,32,1953.992144
0.6536264,32,1954.00068
0.6536264,32,1954.000734
0.6536264,32,1954.009594
0.63384616,34,1954.018888
0.6536264,32,1954.018945
0.6536264,32,1954.018956
0.6536264,32,1954.043953
0.6536264,32,1954.249456
0.6536264,32,1954.258659
0.6536264,32,1954.25872
0.6536264,32,1954.267722
0.6536264,32,1954.276906
0.6536264,32,1954.276961
0.6436264,33,1954.285023
0.6536264,32,1954.305438
0.6536264,32,1954.513544
0.6536264,32,1954.522489
0.6536264,32,1954.522542
0.64373624,33,1954.538577
0.6536264,32,1954.538632
0.6536264,32,1954.54696
0.6336264,34,1954.556446
0.6536264,32,1954.564003
0.6536264,32,1954.770284
0.6536264,32,1954.779028
0.6536264,32,1954.779079
0.6536264,32,1954.795877
0.6536264,32,1954.795932
0.6536264,32,1954.805809
0.6536264,32,1954.815094
0.6536264,32,1954.825677
0.6536264,32,1955.050987
0.6536264,32,1955.059182
0.6440659,33,1955.067677
0.6536264,32,1955.076476
0.6536264,32,1955.076543
0.6536264,32,1955.084938
0.64373624,33,1955.102381
0.6536264,32,1955.102439
0.6536264,32,1955.678032
0.6536264,32,1955.678093
0.6536264,32,1955.678104
0.6536264,32,1955.678112
0.6536264,32,1955.67812
0.6536264,32,1955.678127
0.6536264,32,1955.678134
0.6536264,32,1955.678141
0.6536264,32,1973.921911
0.6536264,32,1973.922901
0.6536264,32,1973.922924
0.6536264,32,1973.922936
0.6536264,32,1973.922945
0.6536264,32,1973.922952
0.6436264,33,1973.933343
0.63373625,34,1973.941678
0.6536264,32,1974.188573
0.6536264,32,1974.188636
0.6536264,32,1974.188646
0.64373624,33,1974.19845
0.6440659,33,1974.198507
0.6440659,33,1974.198517
0.6440659,33,1974.206267
0.6436264,33,1974.216742
0.6536264,32,1974.470377
0.6536264,32,1974.470442
0.6536264,32,1974.470452
0.6536264,32,1974.479198
0.6536264,32,1974.479256
0.6536264,32,1974.479267
0.6536264,32,1974.488369
0.6536264,32,1974.49741
0.6536264,32,1974.738022
0.6536264,32,1974.738077
0.6536264,32,1974.738088
0.6536264,32,1974.74719
0.6536264,32,1974.747247
0.6536264,32,1974.747257
0.6536264,32,1974.756141
0.6536264,32,1974.766705
0.6536264,32,1975.008887
0.6536264,32,1975.008952
0.6536264,32,1975.008963
0.6536264,32,1975.018046
0.6536264,32,1975.018102
0.6536264,32,1975.018115
0.6536264,32,1975.026981
0.6536264,32,1975.036261
0.6536264,32,1975.275283
0.6536264,32,1975.275339
0.6536264,32,1975.27535
0.6536264,32,1975.28449
0.6536264,32,1975.284537
0.6536264,32,1975.284547
0.6440659,33,1975.305085
0.6440659,33,1975.314175
0.6536264,32,1975.548174
0.6536264,32,1975.548238
0.6536264,32,1975.55722
0.6536264,32,1975.557297
0.6536264,32,1975.557309
0.6436264,33,1975.557317
0.6536264,32,1975.574865
0.6536264,32,1975.585316
0.6536264,32,1975.820795
0.6536264,32,1975.830113
0.64373624,33,1975.830165
0.6536264,32,1975.830176
0.64384615,33,1975.839441
0.64373624,33,1975.839494
0.6536264,32,1975.84781
0.6536264,32,1975.857185
0.6536264,32,1994.548186
0.6536264,32,1994.558848
0.6536264,32,1994.558901
0.6536264,32,1994.569331
0.64384615,33,1994.569399
0.6536264,32,1994.569411
0.6536264,32,1994.578396
0.6536264,32,1994.590022
0.6536264,32,1994.846916
0.6536264,32,1994.856875
0.6536264,32,1994.856926
0.6536264,32,1994.865693
0.6536264,32,1994.865754
0.6536264,32,1994.865768
0.6536264,32,1994.875509
0.6536264,32,1994.884303
0.6536264,32,1995.134306
0.6536264,32,1995.143155
0.6536264,32,1995.152907
0.6440659,33,1995.152963
0.6536264,32,1995.152974
0.6536264,32,1995.162447
0.64373624,33,1995.162501
0.6536264,32,1995.171848
0.6536264,32,1995.42966
0.6536264,32,1995.43885
0.6536264,32,1995.449147
0.6536264,32,1995.449222
0.6536264,32,1995.449233
0.6536264,32,1995.46816
0.64373624,33,1995.468219
0.6440659,33,1995.46823
0.6536264,32,1995.737754
0.6536264,32,1995.746799
0.6536264,32,1995.759225
0.6536264,32,1995.759271
0.6536264,32,1995.782045
0.6536264,32,1995.782102
0.63384616,34,1995.782112
0.6440659,33,1995.793326
0.6536264,32,1996.061366
0.6536264,32,1996.071375
0.6536264,32,1996.084827
0.6536264,32,1996.084883
0.6536264,32,1996.109678
0.6536264,32,1996.109726
0.64373624,33,1996.12242
0.6440659,33,1996.133603
0.6536264,32,1996.593704
0.6536264,32,1996.602859
0.6536264,32,1996.611741
0.6536264,32,1996.611796
0.6536264,32,1996.633912
0.6536264,32,1996.633965
0.6536264,32,1996.645875
0.6536264,32,1996.663108
0.6536264,32,1997.395052
0.6536264,32,1997.395107
0.6536264,32,1997.395118
0.6536264,32,1997.395126
0.6536264,32,1997.395133
0.6536264,32,1997.39514
0.6536264,32,1997.395148
0.6536264,32,1997.395155
0.6536264,32,1997.702399
0.6536264,32,1997.70246
0.6536264,32,1997.702472
0.6536264,32,1997.702481
0.6536264,32,1997.702488
0.6536264,32,1997.702495
0.6440659,33,1997.71099
0.6436264,33,1997.711042
0.6536264,32,2016.543574
0.6536264,32,2016.544515
0.6536264,32,2016.544529
0.6536264,32,2016.544537
0.6536264,32,2016.544544
0.6436264,33,2016.55297
0.6536264,32,2016.553032
0.6536264,32,2016.553043
0.6536264,32,2016.81878
0.6536264,32,2016.818847
0.6536264,32,2016.818866
0.6536264,32,2016.818874
0.6536264,32,2016.827722
0.64373624,33,2016.827778
0.6536264,32,2016.827807
0.6440659,33,2016.836887
0.6536264,32,2017.100865
0.6536264,32,2017.100924
0.6536264,32,2017.100935
0.6536264,32,2017.100943
0.6536264,32,2017.111133
0.6536264,32,2017.111191
0.6536264,32,2017.111209
0.6536264,32,2017.121949
0.6536264,32,2017.385792
0.6536264,32,2017.385853
0.6536264,32,2017.385864
0.6536264,32,2017.397122
0.6536264,32,2017.397189
0.64373624,33,2017.397203
0.6536264,32,2017.397211
0.6536264,32,2017.406933
0.6536264,32,2017.681618
0.6536264,32,2017.681671
0.6536264,32,2017.681682
0.6536264,32,2017.692539
0.6536264,32,2017.692603
0.6536264,32,2017.692614
0.6536264,32,2017.692622
0.6536264,32,2017.701874
0.6536264,32,2017.977323
0.6536264,32,2017.977375
0.6440659,33,2017.985833
0.6536264,32,2017.985885
0.6536264,32,2017.985896
0.6536264,32,2017.985904
0.6536264,32,2017.985911
0.6536264,32,2017.994699
0.6536264,32,2018.265866
0.6536264,32,2018.279011
0.6536264,32,2018.279053
0.6536264,32,2018.279063
0.6436264,33,2018.279071
0.6536264,32,2018.279077
0.6436264,33,2018.293912
0.6536264,32,2018.293965
0.6536264,32,2018.557892
0.6536264,32,2018.56649
0.6536264,32,2018.566551
0.6536264,32,2018.566562
0.6536264,32,2018.56657
0.64373624,33,2018.575811
0.6536264,32,2018.575858
0.6536264,32,2018.575866
0.6536264,32,2036.931958
0.6536264,32,2036.941481
0.6536264,32,2036.941552
0.6536264,32,2036.941567
0.6536264,32,2036.941575
0.6536264,32,2036.952501
0.6536264,32,2036.952559
0.6536264,32,2036.952585
0.6536264,32,2037.226498
0.6536264,32,2037.237112
0.6536264,32,2037.237163
0.6536264,32,2037.237179
0.6536264,32,2037.237187
0.6536264,32,2037.248197
0.6536264,32,2037.248245
0.6536264,32,2037.248255
0.6536264,32,2037.516219
0.6536264,32,2037.525263
0.6536264,32,2037.52533
0.6536264,32,2037.525341
0.6536264,32,2037.525349
0.6536264,32,2037.535671
0.6536264,32,2037.535728
0.6536264,32,2037.535745
0.6536264,32,2037.804584
0.6536264,32,2037.814465
0.6536264,32,2037.81452
0.6536264,32,2037.814531
0.6536264,32,2037.814543
0.6536264,32,2037.825055
0.6536264,32,2037.825122
0.6536264,32,2037.825133
0.6536264,32,2038.099272
0.6536264,32,2038.108408
0.6536264,32,2038.108463
0.6536264,32,2038.108474
0.6536264,32,2038.108482
0.6536264,32,2038.118761
0.6536264,32,2038.118825
0.6536264,32,2038.118834
0.6536264,32,2038.381234
0.6536264,32,2038.391432
0.6536264,32,2038.391493
0.6536264,32,2038.400664
0.64384615,33,2038.400727
0.6436264,33,2038.400738
0.6536264,32,2038.400747
0.6536264,32,2038.400754
0.6536264,32,2039.047554
0.6536264,32,2039.047621
0.6536264,32,2039.047632
0.6536264,32,2039.04764
0.6536264,32,2039.047648
0.6536264,32,2039.047655
0.6536264,32,2039.047662
0.6536264,32,2039.047669
0.6536264,32,2039.337218
0.6536264,32,2039.337277
0.6536264,32,2039.337288
0.6536264,32,2039.337296
0.6536264,32,2039.337303
0.6536264,32,2039.33731
0.6536264,32,2039.337318
