#{"t_start": 1707740223.436246, "env_id": "None"}
r,l,t
0.5527273,20,74.50372
0.5335065,21,74.543141
0.5561039,20,74.558758
0.6522078,15,74.56684
0.5955844,18,74.599113
0.59246755,18,74.608977
0.592987,18,74.617055
0.6722078,14,74.617118
0.3535065,30,74.641033
0.57506496,19,74.696709
0.61324674,17,74.696761
0.53506494,21,74.740258
0.61324674,17,74.748441
0.5735065,19,74.758524
0.53402597,21,74.793011
0.592987,18,74.79307
0.5132468,22,74.800864
0.6722078,14,74.817754
0.6535065,15,74.828362
0.6324675,16,74.886848
0.59246755,18,74.895244
0.5732468,19,74.919883
0.65272725,15,74.93014
0.55298704,20,74.964669
0.59324676,18,74.972756
0.43688312,26,75.015375
0.49532467,23,75.024047
0.61324674,17,75.076729
0.574026,19,75.083973
0.4948052,23,75.084025
0.61376625,17,75.116746
0.4135065,27,75.124313
0.5337662,21,75.140817
0.5942857,18,75.165576
0.57376623,19,75.182177
0.59402597,18,75.219575
0.57376623,19,75.233002
0.6324675,16,75.248153
0.6355844,16,75.261411
0.55376625,20,75.268257
0.45792207,25,75.27712
0.55324674,20,75.315498
0.5542857,20,75.329196
0.61376625,17,75.374934
0.51428574,22,75.382845
0.53324676,21,75.389773
0.55298704,20,75.421321
0.47402596,24,75.445432
0.6324675,16,75.453658
0.45454547,25,75.470366
0.5379221,21,75.47801
0.5732468,19,75.533068
0.4992208,23,75.55908
0.5371429,21,75.559147
0.61324674,17,75.593711
0.53246754,21,75.593767
0.5748052,19,75.60568
0.6324675,16,75.613977
0.6335065,16,75.695241
0.55324674,20,75.704142
0.37688312,29,75.715884
0.59272724,18,75.715933
0.69272727,13,76.174891
0.69272727,13,76.175383
0.69272727,13,76.175434
0.69272727,13,76.175446
0.69272727,13,76.175456
0.69272727,13,76.175465
0.69272727,13,76.175474
0.69272727,13,76.175482
0.6324675,16,76.339737
0.5945455,18,76.369244
0.5550649,20,76.388049
0.55298704,20,76.388136
0.5535065,20,76.38815
0.5355844,21,76.397778
0.4942857,23,76.412108
0.41402596,27,76.460343
0.672987,14,76.544307
0.6332468,16,76.544431
0.5742857,19,76.55559
0.6127273,17,76.58114
0.592987,18,76.58123
0.59324676,18,76.581259
0.634026,16,76.638958
0.45818183,25,76.691451
0.61402595,17,76.727884
0.5742857,19,76.746041
0.5735065,19,76.754705
0.6127273,17,76.764658
0.59324676,18,76.777829
0.53246754,21,76.811269
0.5937662,18,76.839749
0.592987,18,76.892731
0.57272726,19,76.93781
0.5732468,19,76.962266
0.6135065,17,76.962382
0.57584417,19,76.970994
0.61376625,17,77.010885
0.43636364,26,77.061526
0.6119481,17,77.068421
0.4761039,24,77.068534
0.63688314,16,79.975767
0.65324676,15,79.984103
0.63272727,16,79.9925
0.6124675,17,80.007421
0.55402595,20,80.065374
0.61298704,17,80.073072
0.63272727,16,80.073119
0.6922078,13,80.080759
0.6727273,14,80.080808
0.59324676,18,80.088499
0.5935065,18,80.141003
0.512987,22,80.156116
0.6727273,14,80.178444
0.61376625,17,80.193566
0.65506494,15,80.201215
0.61376625,17,80.209108
0.5755844,19,80.216939
0.5948052,18,80.216989
0.652987,15,80.252391
0.61298704,17,80.282516
0.59272724,18,80.328843
0.65272725,15,80.328896
0.55324674,20,80.351561
0.514026,22,80.372612
0.39532468,28,80.386986
0.6324675,16,80.40275
0.55454546,20,80.4028
0.46025974,25,80.402808
0.5722078,19,80.470659
0.57272726,19,80.470717
0.6124675,17,80.477484
0.61298704,17,80.500358
0.65324676,15,80.515812
0.59506494,18,80.523772
0.6342857,16,80.523805
0.6168831,17,80.530888
0.59584415,18,80.607625
0.5548052,20,80.623365
0.574026,19,80.623416
0.63272727,16,80.623425
0.61376625,17,80.651803
0.5766234,19,80.660478
0.572987,19,80.668144
0.5574026,20,80.683637
0.57376623,19,80.748845
0.5942857,18,80.756468
0.5550649,20,80.772165
0.634026,16,80.772213
0.5342857,21,80.780087
0.632987,16,80.787706
0.53636366,21,80.817507
0.43480518,26,80.878371
0.654026,15,80.886161
0.6522078,15,80.886206
0.6722078,14,80.886232
0.55298704,20,80.900473
0.5335065,21,80.914194
0.53402597,21,80.944334
0.6722078,14,80.982126
0.6722078,14,80.990005
0.6335065,16,81.003644
0.45298702,25,81.003694
0.6122078,17,81.012059
0.59246755,18,81.033832
0.5163636,22,81.078426
0.634026,16,81.107507
0.4948052,23,81.114292
0.57272726,19,81.121724
0.5935065,18,81.137368
0.65246755,15,81.144846
0.5353247,21,81.161543
0.55714285,20,81.161603
0.59324676,18,81.222559
0.6124675,17,81.258223
0.5548052,20,81.266571
0.6342857,16,81.266617
0.5137662,22,81.289902
0.5937662,18,81.305465
0.532987,21,81.313162
0.63506496,16,81.343005
0.45792207,25,81.356988
0.652987,15,81.381644
0.5955844,18,81.403018
0.55298704,20,81.411017
0.652987,15,81.426005
0.5335065,21,81.447378
0.6522078,15,81.453838
0.5542857,20,81.453899
0.5922078,18,81.492884
0.6127273,17,81.507912
0.6719481,14,81.51569
0.6342857,16,81.523405
0.65272725,15,81.565027
0.61324674,17,81.573372
0.5335065,21,81.611285
0.45792207,25,81.61134
0.6724675,14,81.620203
0.6150649,17,81.636292
0.5371429,21,81.65145
0.5742857,19,81.668095
0.6332468,16,81.692529
0.5345455,21,81.737148
0.65272725,15,81.737207
0.61454546,17,81.7459
0.514026,22,81.782779
0.65272725,15,81.783035
0.6719481,14,81.79916
0.49402598,23,81.813569
0.47454545,24,81.83705
0.55220777,20,81.894458
0.5124675,22,85.129686
0.49454546,23,85.144284
0.61324674,17,85.144348
0.5935065,18,85.154409
0.6127273,17,85.162091
0.59272724,18,85.184917
0.55376625,20,85.22192
0.65272725,15,85.243765
0.63272727,16,85.259849
0.634026,16,85.274839
0.5742857,19,85.290056
0.59402597,18,85.297953
0.49402598,23,85.318565
0.69272727,13,85.31863
0.5355844,21,85.339081
0.69194806,13,85.365353
0.59272724,18,85.387099
0.5135065,22,85.400229
0.6335065,16,85.400276
0.61584413,17,85.414254
0.6122078,17,85.43472
0.53506494,21,85.463803
0.5735065,19,85.501501
0.47428572,24,85.509999
0.65272725,15,85.510058
0.61376625,17,85.525048
0.514026,22,85.546759
0.55402595,20,85.560112
0.57272726,19,85.574155
0.574026,19,85.603509
0.63454545,16,85.618463
0.652987,15,85.632838
0.6142857,17,85.6329
0.57584417,19,85.647233
0.6335065,16,85.661898
0.6324675,16,85.675335
0.61558443,17,85.696809
0.61402595,17,85.74309
0.6122078,17,85.75946
0.5371429,21,85.759528
0.67376626,14,85.766619
0.5761039,19,85.773773
0.59324676,18,85.781112
0.59506494,18,85.80954
0.5724675,19,85.83773
0.61298704,17,85.867207
0.672987,14,85.874588
0.65246755,15,85.874643
0.6127273,17,85.882019
0.59272724,18,85.88934
0.6161039,17,85.902547
0.632987,16,85.924454
0.652987,15,85.945142
0.63272727,16,85.978406
0.6332468,16,85.984988
0.6124675,17,85.991563
0.6127273,17,86.005223
0.59402597,18,86.005275
0.6324675,16,86.012337
0.672987,14,86.020567
0.61376625,17,86.06344
0.632987,16,86.099989
0.632987,16,86.108698
0.692987,13,86.108751
0.654026,15,86.132526
0.53324676,21,86.132583
0.5945455,18,86.140771
0.57376623,19,86.14844
0.57272726,19,86.22709
0.652987,15,86.248144
0.6722078,14,86.26518
0.6724675,14,86.26525
0.5724675,19,86.273715
0.5527273,20,86.288873
0.5935065,18,86.308282
0.7122078,12,86.718198
0.7122078,12,86.718258
0.7122078,12,86.718272
0.7122078,12,86.71828
0.7122078,12,86.718287
0.7122078,12,86.718293
0.7122078,12,86.718299
0.7122078,12,86.718305
0.71194804,12,86.917
0.65246755,15,86.941281
0.6127273,17,86.956211
0.5922078,18,86.963732
0.59324676,18,86.96378
0.572987,19,86.972518
0.57454544,19,86.972567
0.5748052,19,86.972576
0.592987,18,87.08844
0.69194806,13,87.103661
0.632987,16,87.11116
0.5732468,19,87.118362
0.61298704,17,87.133998
0.59402597,18,87.134057
0.61324674,17,87.134068
0.5135065,22,87.165889
0.59272724,18,87.225071
0.6535065,15,87.225126
0.61324674,17,87.246318
0.55376625,20,87.253238
0.63376623,16,87.253301
0.5761039,19,87.27368
0.55324674,20,87.281726
0.49584416,23,87.33333
0.61558443,17,87.348907
0.652987,15,87.356488
0.59402597,18,87.356539
0.634026,16,87.371063
0.6924675,13,87.378888
0.61324674,17,87.378934
0.652987,15,87.385765
0.69194806,13,87.444389
0.61324674,17,87.460131
0.6168831,17,87.480986
0.59272724,18,87.488301
0.61324674,17,87.502864
0.5353247,21,87.525465
0.55402595,20,87.532592
0.5148052,22,87.543289
0.61298704,17,87.572413
0.6324675,16,87.579801
0.6922078,13,87.579857
0.6124675,17,90.567337
0.6332468,16,90.577247
0.634026,16,90.605726
0.5742857,19,90.653923
0.572987,19,90.662003
0.6535065,15,90.678402
0.6535065,15,90.678536
0.61298704,17,90.688327
0.6935065,13,90.705706
0.63506496,16,90.743843
0.65324676,15,90.792028
0.67324674,14,90.792149
0.574026,19,90.792178
0.63454545,16,90.822514
0.5935065,18,90.847659
0.59324676,18,90.859213
0.5542857,20,90.895067
0.6324675,16,90.895136
0.65324676,15,90.94952
0.6342857,16,90.958302
0.61324674,17,90.965577
0.652987,15,90.99754
0.6322078,16,90.997658
0.592987,18,90.997672
0.6724675,14,91.030463
0.6722078,14,91.082302
0.574026,19,91.082413
0.63272727,16,91.128436
0.71324676,12,91.140439
0.59194803,18,91.157828
0.61324674,17,91.194086
0.59506494,18,91.203541
0.6127273,17,91.231478
0.65324676,15,91.255526
0.694026,13,91.264671
0.6135065,17,91.272736
0.6719481,14,91.283074
0.6932468,13,91.340862
0.6537662,15,91.350427
0.55896103,20,91.378353
0.6127273,17,91.408864
0.6924675,13,91.408923
0.6555844,15,91.416874
0.63272727,16,91.461045
0.5748052,19,91.48785
0.672987,14,91.525136
0.6335065,16,91.525202
0.59246755,18,91.533863
0.632987,16,91.588192
0.61298704,17,91.588311
0.67376626,14,91.611367
0.5581818,20,91.625375
0.634026,16,91.66672
0.69272727,13,91.681292
0.6735065,14,91.693736
0.6742857,14,91.754642
0.5527273,20,91.761761
0.632987,16,91.769513
0.71194804,12,91.782761
0.61376625,17,91.790191
0.57376623,19,91.810892
0.65246755,15,91.817517
0.59506494,18,91.833464
0.6322078,16,91.866123
0.6924675,13,91.872731
0.5942857,18,91.886837
0.5942857,18,91.893426
0.6135065,17,91.908449
0.5722078,19,91.941647
0.59402597,18,91.941707
0.6135065,17,91.949457
0.65272725,15,91.983195
0.59324676,18,92.021552
0.5935065,18,92.031462
0.49532467,23,92.040856
0.69272727,13,92.050843
0.6727273,14,92.068377
0.5355844,21,92.074951
0.6119481,17,92.081868
0.65324676,15,92.105153
0.6537662,15,92.145333
0.6142857,17,92.153726
0.572987,19,92.18242
0.61298704,17,92.190071
0.5735065,19,92.190138
0.61454546,17,92.197373
0.63454545,16,92.197424
0.59506494,18,92.234239
0.6535065,15,92.262648
0.6127273,17,92.270546
0.6748052,14,92.301629
0.61298704,17,92.308722
0.634026,16,92.308779
0.5942857,18,92.322559
0.57532465,19,92.337908
0.5732468,19,92.373758
0.6135065,17,92.386853
0.6724675,14,92.400128
0.57272726,19,92.407152
0.652987,15,92.428652
0.59506494,18,92.435679
0.57688314,19,92.442734
0.53402597,21,92.48688
0.65272725,15,92.495916
0.6735065,14,92.502848
0.57532465,19,92.509574
0.6324675,16,92.522804
0.7122078,12,92.522847
0.5976623,18,92.55576
0.6335065,16,92.555808
0.6932468,13,92.590515
0.63376623,16,92.597124
0.61298704,17,92.610138
0.672987,14,92.616853
0.63454545,16,92.616905
0.6522078,15,92.623968
0.6335065,16,92.667043
0.6548052,15,92.704125
0.7322078,11,92.704182
0.6722078,14,92.71124
0.51688313,22,92.711301
0.6127273,17,92.711311
0.6122078,17,92.740938
0.61324674,17,92.740994
0.6324675,16,95.495912
0.652987,15,95.536284
0.6724675,14,95.536387
0.6124675,17,95.563613
0.6124675,17,95.574613
0.5937662,18,95.583605
0.6522078,15,95.592777
0.63454545,16,95.60025
0.6924675,13,95.675528
0.5945455,18,95.683204
0.67324674,14,95.707202
0.65272725,15,95.707312
0.6924675,13,95.718668
0.5935065,18,95.71872
0.654026,15,95.754996
0.6122078,17,95.755057
0.6724675,14,95.813702
0.71272725,12,95.848388
0.69194806,13,95.848448
0.6342857,16,95.848458
0.67402595,14,95.858111
0.6324675,16,95.886409
0.67324674,14,95.898575
0.6322078,16,95.916984
0.67324674,14,95.957434
0.67402595,14,95.985985
0.65246755,15,96.00159
0.6332468,16,96.028633
0.67324674,14,96.036694
0.5948052,18,96.036742
0.6545454,15,96.054217
0.63272727,16,96.098602
0.672987,14,96.117196
0.65194803,15,96.157349
0.69272727,13,96.168516
0.6522078,15,96.20427
0.6542857,15,96.204324
0.59402597,18,96.204333
0.6366234,16,96.232586
0.6332468,16,96.266209
0.6348052,16,96.287239
0.6722078,14,96.309379
0.65324676,15,96.327836
0.69194806,13,96.336194
0.65324676,15,96.35639
0.6348052,16,96.369583
0.6522078,15,96.389655
0.6932468,13,96.398246
0.6724675,14,96.443453
0.61376625,17,96.451373
0.6932468,13,96.459978
0.6150649,17,96.494199
0.67324674,14,96.494251
0.672987,14,96.528525
0.5742857,19,96.557034
0.6127273,17,96.557089
0.6545454,15,96.589172
0.59662336,18,96.657298
0.57272726,19,96.657367
0.63272727,16,96.667198
0.6127273,17,96.675485
0.652987,15,96.703657
0.6722078,14,96.714517
0.6542857,15,96.727627
0.69194806,13,96.751329
0.65324676,15,96.831149
0.6324675,16,96.839514
0.6324675,16,96.848529
0.63272727,16,96.858698
0.6722078,14,96.873978
0.6932468,13,96.902351
0.5945455,18,96.912239
0.59402597,18,96.930551
0.7122078,12,96.963868
0.71246755,12,96.980941
0.71194804,12,96.98952
0.6324675,16,97.016389
0.6535065,15,97.03232
0.6924675,13,97.032426
0.712987,12,97.539146
0.712987,12,97.539708
0.712987,12,97.539741
0.712987,12,97.539767
0.712987,12,97.539791
0.712987,12,97.539814
0.712987,12,97.539838
0.712987,12,97.539861
0.692987,13,97.75836
0.672987,14,97.765629
0.67324674,14,97.765699
0.63376623,16,97.778795
0.6332468,16,97.778855
0.63506496,16,97.778867
0.6322078,16,97.77888
0.61324674,17,97.786129
0.6935065,13,97.849865
0.694026,13,97.857454
0.6922078,13,97.85752
0.694026,13,97.872538
0.69194806,13,97.879876
0.61298704,17,97.901037
0.5937662,18,97.907708
0.59506494,18,97.907755
0.712987,12,97.936381
0.654026,15,97.963346
0.6363636,16,97.97116
0.672987,14,97.97122
0.6727273,14,97.977788
0.672987,14,98.005172
0.712987,12,98.01899
0.61454546,17,98.019045
0.61454546,17,98.025821
0.692987,13,98.059897
0.6719481,14,98.074453
0.6142857,17,98.081845
0.6324675,16,98.081899
0.69194806,13,98.1107
0.6127273,17,98.124798
0.63272727,16,98.131819
0.6358442,16,98.139242
0.7122078,12,98.147392
0.6735065,14,98.174232
0.6537662,15,98.189769
0.692987,13,98.203464
0.61298704,17,98.203515
0.67324674,14,98.231542
0.6935065,13,98.238989
0.6124675,17,98.24621
0.5942857,18,98.267964
0.65246755,15,98.28164
0.69272727,13,98.295583
0.6522078,15,98.295613
0.6358442,16,98.316232
0.6924675,13,98.330334
0.6150649,17,98.351132
0.6924675,13,98.358621
0.5942857,18,98.372633
0.6924675,13,98.393157
0.6727273,14,98.40087
0.63272727,16,98.400923
0.6335065,16,98.435637
0.6355844,16,101.042163
0.6553247,15,101.056743
0.634026,16,101.070329
0.69272727,13,101.077593
0.71246755,12,101.077646
0.65272725,15,101.07767
0.6142857,17,101.122786
0.71246755,12,101.15332
0.6735065,14,101.153382
0.5955844,18,101.167123
0.6924675,13,101.174068
0.6932468,13,101.1818
0.67324674,14,101.189359
0.65246755,15,101.198778
0.71246755,12,101.214729
0.7319481,11,101.238543
0.6727273,14,101.261652
0.71246755,12,101.269411
0.6727273,14,101.277103
0.69194806,13,101.28376
0.63376623,16,101.310743
0.6748052,14,101.317355
0.63376623,16,101.317402
0.67454547,14,101.338937
0.6935065,13,101.35317
0.6932468,13,101.360888
0.6922078,13,101.37535
0.634026,16,101.389451
0.672987,14,101.416174
0.65246755,15,101.42265
0.692987,13,101.430222
0.69194806,13,101.444501
0.55376625,20,101.453084
0.71272725,12,101.461116
0.672987,14,101.461165
0.71246755,12,101.475008
0.6922078,13,101.520501
0.7122078,12,101.528737
0.6535065,15,101.544926
0.7319481,11,101.563684
0.7322078,11,101.563742
0.65246755,15,101.579457
0.6742857,14,101.579566
0.6342857,16,101.620959
0.6932468,13,101.650815
0.7122078,12,101.650861
0.6924675,13,101.707089
0.6932468,13,101.720916
0.6722078,14,101.734691
0.71194804,12,101.734755
0.67402595,14,101.753855
0.67324674,14,101.811497
0.6924675,13,101.82131
0.672987,14,101.835602
0.712987,12,101.86781
0.652987,15,101.87846
0.6727273,14,101.889566
0.65272725,15,101.889618
0.63272727,16,101.933377
0.6922078,13,101.973026
0.652987,15,101.989488
0.61298704,17,102.01347
0.6922078,13,102.023789
0.694026,13,102.036781
0.6924675,13,102.047824
0.6932468,13,102.047876
0.69272727,13,102.093098
0.7319481,11,102.145597
0.6522078,15,102.153399
0.6932468,13,102.167605
0.634026,16,102.167675
0.6935065,13,102.176836
0.6342857,16,102.176949
0.652987,15,102.200269
0.6924675,13,102.226611
0.6735065,14,102.297973
0.71246755,12,102.298037
0.7122078,12,102.309405
0.692987,13,102.309459
0.63272727,16,102.309469
0.6742857,14,102.328783
0.7137662,12,102.348897
0.6366234,16,102.371492
0.71194804,12,102.431046
0.71194804,12,102.431105
0.672987,14,102.438288
0.652987,15,102.448393
0.6542857,15,102.457619
0.692987,13,102.484564
0.6535065,15,102.48464
0.6542857,15,102.533301
0.71246755,12,102.584127
0.692987,13,102.584194
0.6727273,14,102.593036
0.69376624,13,102.600551
0.6922078,13,102.635352
0.63272727,16,102.643114
0.652987,15,102.651395
0.7319481,11,102.690211
0.654026,15,102.690264
0.6924675,13,102.71017
0.69194806,13,102.718851
0.7319481,11,102.758903
0.71194804,12,102.75895
0.6553247,15,102.75896
0.71246755,12,102.77436
0.71272725,12,102.823682
0.71194804,12,102.848868
0.6724675,14,102.848933
0.6924675,13,102.876136
0.6922078,13,102.919911
0.6922078,13,102.919968
0.6742857,14,102.928183
0.6924675,13,102.935694
0.71246755,12,102.972229
0.6932468,13,102.999829
0.6922078,13,103.022928
0.65272725,15,103.023046
0.6727273,14,103.068282
0.67324674,14,103.068361
0.692987,13,103.083584
0.6537662,15,103.098094
0.71272725,12,103.109815
0.6922078,13,103.145774
0.7122078,12,103.15896
0.6727273,14,103.182893
0.7122078,12,103.208087
0.7122078,12,103.227257
0.652987,15,103.235813
0.6724675,14,103.235867
0.71194804,12,103.235877
0.712987,12,103.284125
0.6932468,13,103.304316
0.6727273,14,103.338003
0.71246755,12,103.338117
0.71246755,12,103.375596
0.6942857,13,103.388244
0.65194803,15,103.39698
0.6722078,14,103.397027
0.71324676,12,103.441145
0.61324674,17,103.47466
0.69272727,13,103.48462
0.67454547,14,103.493243
0.6924675,13,103.511906
0.67324674,14,103.534779
0.6722078,14,103.548376
0.6548052,15,103.560203
0.6722078,14,103.587813
0.6942857,13,103.615934
0.6922078,13,103.636562
0.65246755,15,103.6461
0.6727273,14,106.362252
0.672987,14,106.375206
0.694026,13,106.375262
0.652987,15,106.394845
0.69194806,13,106.402666
0.7122078,12,106.41096
0.7319481,11,106.425782
0.692987,13,106.434862
0.71272725,12,106.450768
0.6922078,13,106.47158
0.6735065,14,106.478539
0.7319481,11,106.485576
0.71324676,12,106.499939
0.6324675,16,106.512176
0.7319481,11,106.512231
0.6932468,13,106.517837
0.7122078,12,106.52871
0.6922078,13,106.556116
0.69194806,13,106.564507
0.7122078,12,106.575985
0.672987,14,106.576038
0.7322078,11,106.588413
0.7122078,12,106.588473
