#{"t_start": 1702919144.6708322, "env_id": "None"}
r,l,t
0.89628,26,281.499473
0.89628,26,281.49948
0.89628,26,281.499488
0.89628,26,281.506572
0.89628,26,283.799646
0.89628,26,283.799704
0.89628,26,283.799716
0.89628,26,283.799724
0.89628,26,283.799732
0.89628,26,283.79974
0.89628,26,283.799746
0.89628,26,283.807623
0.89628,26,283.978677
0.89628,26,283.97874
0.89628,26,283.978752
0.89628,26,283.978761
0.89628,26,283.978768
0.89628,26,283.978776
0.89628,26,283.978783
0.89628,26,283.985881
0.89628,26,284.162904
0.89628,26,284.16296
0.89628,26,284.162972
0.89628,26,284.16298
0.89628,26,284.162988
0.89628,26,284.162996
0.89628,26,284.163003
0.89628,26,284.169997
0.89628,26,284.343937
0.89628,26,284.343991
0.89628,26,284.344003
0.89628,26,284.344012
0.89628,26,284.34402
0.89628,26,284.344028
0.89628,26,284.344034
0.89628,26,284.350317
0.89628,26,284.523133
0.89628,26,284.523186
0.89628,26,284.523198
0.89628,26,284.523206
0.89628,26,284.523214
0.89628,26,284.523221
0.89628,26,284.523228
0.89628,26,284.531099
0.89628,26,284.994992
0.89628,26,284.995054
0.89628,26,284.995066
0.89628,26,284.995076
0.89628,26,284.995084
0.89628,26,284.995092
0.89628,26,284.995099
0.89628,26,284.995106
0.89628,26,285.203398
0.89628,26,285.203454
0.89628,26,285.203466
0.89628,26,285.203474
0.89628,26,285.203482
0.89628,26,285.20349
0.89628,26,285.203498
0.89628,26,285.203505
0.89628,26,285.394992
0.89628,26,285.395049
0.89628,26,285.39506
0.89628,26,285.395069
0.89628,26,285.395076
0.89628,26,285.395084
0.89628,26,285.395091
0.89628,26,285.395098
0.89628,26,285.587745
0.89628,26,285.587811
0.89628,26,285.587822
0.89628,26,285.58783
0.89628,26,285.587837
0.89628,26,285.587844
0.89628,26,285.587851
0.89628,26,285.587858
0.89628,26,285.779985
0.89628,26,285.780036
0.89628,26,285.780048
0.89628,26,285.780057
0.89628,26,285.780066
0.89628,26,285.780073
0.89628,26,285.780081
0.89628,26,285.780087
0.89628,26,288.11362
0.89628,26,288.113678
0.89628,26,288.113689
0.89628,26,288.113698
0.89628,26,288.113709
0.89628,26,288.113716
0.89628,26,288.113723
0.89628,26,288.11373
0.89628,26,288.291934
0.89628,26,288.291991
0.89628,26,288.292003
0.89628,26,288.292012
0.89628,26,288.292019
0.89628,26,288.292026
0.89628,26,288.292034
0.89628,26,288.29204
0.89628,26,288.4764
0.89628,26,288.476466
0.89628,26,288.476509
0.89628,26,288.476523
0.89628,26,288.476532
0.89628,26,288.47654
0.89628,26,288.476547
0.89628,26,288.476553
0.89628,26,288.698601
0.89628,26,288.698653
0.89628,26,288.698664
0.89628,26,288.698673
0.89628,26,288.698683
0.89628,26,288.698691
0.89628,26,288.698698
0.89628,26,288.698705
0.89628,26,288.877481
0.89628,26,288.877537
0.89628,26,288.877548
0.89628,26,288.877556
0.89628,26,288.877564
0.89628,26,288.877571
0.89628,26,288.877578
0.89628,26,288.877587
0.89628,26,289.051772
0.89628,26,289.051827
0.89628,26,289.051838
0.89628,26,289.051848
0.89628,26,289.051856
0.89628,26,289.051864
0.89628,26,289.051871
0.89628,26,289.051878
0.89628,26,289.230091
0.89628,26,289.230142
0.89628,26,289.230154
0.89628,26,289.230163
0.89628,26,289.23017
0.89628,26,289.230177
0.89628,26,289.230184
0.89268,27,289.236058
0.89628,26,289.402996
0.89628,26,289.403046
0.89628,26,289.403058
0.89628,26,289.403067
0.89628,26,289.403074
0.89628,26,289.403082
0.89628,26,289.403088
0.89628,26,289.410496
0.89628,26,289.583667
0.89628,26,289.583724
0.89628,26,289.583735
0.89628,26,289.583744
0.89628,26,289.583753
0.89628,26,289.583761
0.89628,26,289.583768
0.89628,26,289.592067
0.89628,26,289.763799
0.89628,26,289.763851
0.89628,26,289.763863
0.89628,26,289.763871
0.89628,26,289.763879
0.89628,26,289.763886
0.89628,26,289.763893
0.89628,26,289.77033
0.89628,26,292.045415
0.89628,26,292.04547
0.89628,26,292.045482
0.89628,26,292.04549
0.89628,26,292.045498
0.89628,26,292.045506
0.89628,26,292.045512
0.89628,26,292.054104
0.89628,26,292.23545
0.89628,26,292.235508
0.89628,26,292.235519
0.89628,26,292.235528
0.89628,26,292.235535
0.89628,26,292.235543
0.89628,26,292.23555
0.89628,26,292.242596
0.89628,26,292.425371
0.89628,26,292.425433
0.89628,26,292.425446
0.89628,26,292.425454
0.89628,26,292.425462
0.89628,26,292.425469
0.89628,26,292.425476
0.89628,26,292.434165
0.89628,26,292.623027
0.89628,26,292.623082
0.89628,26,292.623093
0.89628,26,292.623101
0.89628,26,292.623108
0.89628,26,292.623115
0.89628,26,292.623122
0.89628,26,292.62987
0.89628,26,292.807033
0.89628,26,292.807103
0.89628,26,292.807115
0.89628,26,292.807123
0.89628,26,292.807131
0.89628,26,292.807138
0.89628,26,292.807144
0.89628,26,292.816396
0.89628,26,293.291023
0.89628,26,293.291105
0.89628,26,293.291128
0.89628,26,293.291142
0.89628,26,293.291153
0.89628,26,293.291163
0.89628,26,293.291171
0.89628,26,293.291178
0.89628,26,293.497323
0.89628,26,293.497384
0.89628,26,293.497395
0.89628,26,293.497403
0.89628,26,293.497411
0.89628,26,293.497418
0.89628,26,293.497424
0.89628,26,293.497431
0.89628,26,293.688773
0.89628,26,293.688825
0.89628,26,293.688836
0.89628,26,293.688844
0.89628,26,293.688852
0.89628,26,293.688859
0.89628,26,293.688865
0.89628,26,293.688871
0.89628,26,293.876622
0.89628,26,293.876681
0.89628,26,293.876692
0.89628,26,293.8767
0.89628,26,293.876708
0.89628,26,293.876718
0.89628,26,293.876726
0.89628,26,293.876733
0.89628,26,294.065986
0.89628,26,294.066071
0.89628,26,294.066113
0.89628,26,294.066131
0.89628,26,294.066147
0.89628,26,294.066156
0.89628,26,294.066172
0.89628,26,294.06618
0.89628,26,294.257369
0.89628,26,294.257419
0.89628,26,294.25743
0.89628,26,294.257441
0.89628,26,294.257449
0.89628,26,294.257456
0.89628,26,294.257462
0.89628,26,294.257469
0.89628,26,296.604337
0.89628,26,296.605295
0.89628,26,296.605318
0.89628,26,296.605329
0.89628,26,296.605337
0.89628,26,296.605344
0.89628,26,296.605351
0.89628,26,296.605357
0.89628,26,296.793695
0.89628,26,296.79376
0.89628,26,296.793773
0.89628,26,296.793781
0.89628,26,296.793789
0.89628,26,296.793796
0.89628,26,296.793803
0.89628,26,296.793809
0.89628,26,296.979074
0.89628,26,296.979126
0.89628,26,296.979137
0.89628,26,296.979145
0.89628,26,296.979152
0.89628,26,296.979159
0.89628,26,296.979166
0.89628,26,296.979173
0.89628,26,297.172928
0.89628,26,297.17297
0.89628,26,297.172982
0.89628,26,297.172991
0.89628,26,297.172998
0.89628,26,297.173005
0.89628,26,297.173013
0.89628,26,297.17302
0.89628,26,297.358958
0.89628,26,297.359014
0.89628,26,297.359026
0.89628,26,297.359034
0.89628,26,297.359042
0.89628,26,297.359049
0.89628,26,297.359056
0.89628,26,297.359062
0.89628,26,297.591531
0.89628,26,297.591591
0.89628,26,297.591603
0.89628,26,297.591612
0.89628,26,297.59162
0.89628,26,297.591627
0.89628,26,297.591634
0.89628,26,297.591641
0.89628,26,297.790566
0.89628,26,297.79064
0.89628,26,297.790658
0.89628,26,297.790667
0.89628,26,297.790674
0.89628,26,297.790681
0.89628,26,297.790688
0.89628,26,297.790695
0.89628,26,297.97298
0.89628,26,297.973037
0.89628,26,297.973048
0.89628,26,297.973057
0.89628,26,297.973065
0.89628,26,297.973072
0.89628,26,297.973079
0.89628,26,297.973085
0.89628,26,298.161055
0.89628,26,298.161107
0.89628,26,298.161118
0.89628,26,298.161127
0.89628,26,298.161135
0.89628,26,298.161142
0.89628,26,298.161149
0.89628,26,298.161156
0.89628,26,298.344854
0.89628,26,298.344905
0.89628,26,298.344916
0.89628,26,298.344925
0.89628,26,298.344933
0.89628,26,298.34494
0.89628,26,298.344947
0.89628,26,298.344954
0.89628,26,300.67855
0.89628,26,300.678608
0.89628,26,300.67862
0.89628,26,300.678629
0.89628,26,300.678636
0.89628,26,300.678644
0.89628,26,300.678651
0.89276,27,300.685702
0.89628,26,300.864398
0.89628,26,300.864529
0.89628,26,300.86457
0.89628,26,300.864601
0.89628,26,300.864626
0.89628,26,300.864659
0.89628,26,300.864685
0.89628,26,300.872711
0.89628,26,301.047359
0.89628,26,301.047408
0.89628,26,301.04742
0.89628,26,301.047428
0.89628,26,301.047436
0.89628,26,301.047443
0.89628,26,301.047449
0.89628,26,301.054375
0.89628,26,301.234394
0.89628,26,301.234468
0.89628,26,301.23448
0.89628,26,301.234488
0.89628,26,301.234496
0.89628,26,301.234503
0.8928,27,301.241062
0.89628,26,301.241117
0.89628,26,301.749282
0.89628,26,301.749339
0.89628,26,301.749351
0.89628,26,301.74936
0.89628,26,301.749369
0.89628,26,301.749381
0.89628,26,301.749388
0.89628,26,301.749395
0.89628,26,301.950388
0.89628,26,301.950442
0.89628,26,301.950455
0.89628,26,301.950463
0.89628,26,301.950471
0.89628,26,301.950479
0.89628,26,301.950486
0.89264,27,301.957948
0.89628,26,302.132633
0.89628,26,302.132693
0.89628,26,302.132705
0.89628,26,302.132714
0.89628,26,302.132722
0.89628,26,302.13273
0.89628,26,302.132742
0.89628,26,302.139245
0.89628,26,302.310703
0.89628,26,302.310757
0.89628,26,302.310768
0.89628,26,302.310776
0.89628,26,302.310784
0.89628,26,302.310791
0.89628,26,302.310797
0.89628,26,302.317799
0.89628,26,302.489631
0.89628,26,302.489684
0.89628,26,302.489695
0.89628,26,302.489704
0.89628,26,302.489712
0.89628,26,302.489719
0.89268,27,302.498202
0.89272,27,302.508023
0.89628,26,302.6764
0.89628,26,302.676453
0.89628,26,302.676464
0.89628,26,302.676472
0.89628,26,302.676479
0.89628,26,302.676486
0.89628,26,302.684608
0.89628,26,302.690791
0.89628,26,304.976136
0.89628,26,304.977037
0.89628,26,304.977054
0.89628,26,304.977064
0.89628,26,304.977072
0.89628,26,304.977079
0.89628,26,304.984272
0.89628,26,304.992943
0.89628,26,305.158495
0.89628,26,305.158549
0.89628,26,305.158561
0.89628,26,305.158569
0.89628,26,305.158576
0.89628,26,305.158584
0.89628,26,305.167581
0.89628,26,305.174667
0.89628,26,305.345127
0.89628,26,305.345189
0.89628,26,305.3452
0.89628,26,305.345209
0.89628,26,305.345217
0.89264,27,305.351934
0.89628,26,305.351993
0.89628,26,305.359197
0.89628,26,305.538715
0.89628,26,305.538768
0.89628,26,305.53878
0.89628,26,305.538788
0.89628,26,305.538796
0.89628,26,305.545831
0.89628,26,305.545886
0.89628,26,305.552168
0.89628,26,305.717097
0.89628,26,305.717202
0.89628,26,305.717225
0.89628,26,305.717241
0.89628,26,305.717251
0.89628,26,305.725404
0.89628,26,305.725454
0.89628,26,305.732853
0.89628,26,305.901948
0.89628,26,305.901997
0.89628,26,305.902008
0.89628,26,305.902017
0.89628,26,305.902025
0.89628,26,305.908354
0.89628,26,305.908404
0.89628,26,305.915332
0.89628,26,306.093708
0.89628,26,306.093778
0.89628,26,306.0938
0.89628,26,306.09381
0.89628,26,306.093819
0.89628,26,306.101059
0.89628,26,306.101127
0.89628,26,306.108266
0.89628,26,306.27923
0.89628,26,306.279281
0.89628,26,306.279292
0.89628,26,306.279301
0.89628,26,306.27931
0.89628,26,306.286377
0.89628,26,306.286424
0.89628,26,306.29292
0.89628,26,306.463285
0.89628,26,306.46334
0.89628,26,306.463352
0.89628,26,306.463361
0.89628,26,306.463369
0.89628,26,306.471539
0.89628,26,306.471593
0.89628,26,306.478685
0.89628,26,306.649649
0.89628,26,306.649723
0.89628,26,306.649737
0.89628,26,306.649746
0.89628,26,306.65843
0.89628,26,306.658484
0.89272,27,306.658495
0.89628,26,306.666035
0.89628,26,309.086406
0.89628,26,309.086459
0.89628,26,309.086471
0.89628,26,309.08648
0.89628,26,309.093726
0.89628,26,309.093786
0.89628,26,309.093797
0.89628,26,309.102969
0.89628,26,309.27894
0.89628,26,309.278996
0.89628,26,309.279008
0.89628,26,309.279017
0.89628,26,309.28601
0.89628,26,309.286066
0.89628,26,309.286078
0.89628,26,309.293585
0.89628,26,309.468771
0.89628,26,309.468827
0.89628,26,309.468842
0.89628,26,309.46885
0.89628,26,309.476574
0.89628,26,309.476631
0.89628,26,309.476643
0.89628,26,309.483626
0.89628,26,309.661576
0.89628,26,309.661638
0.89628,26,309.66165
0.89628,26,309.661659
0.89628,26,309.669232
0.89628,26,309.669286
0.89628,26,309.669297
0.89264,27,309.683687
0.89628,26,310.111477
0.89628,26,310.111536
0.89628,26,310.111548
0.89628,26,310.111556
0.89628,26,310.111564
0.89628,26,310.111571
0.89628,26,310.111578
0.89628,26,310.111593
0.89628,26,310.316781
0.89628,26,310.316837
0.89628,26,310.316849
0.89628,26,310.316858
0.89628,26,310.316865
0.89628,26,310.316873
0.89628,26,310.31688
0.89272,27,310.324843
0.89628,26,310.51188
0.89628,26,310.511935
0.89628,26,310.511947
0.89628,26,310.511956
0.89628,26,310.511964
0.89628,26,310.511971
0.89628,26,310.511978
0.89628,26,310.519079
0.89628,26,310.700908
0.89628,26,310.700963
0.89628,26,310.700986
0.89628,26,310.700995
0.89628,26,310.701002
0.89628,26,310.70101
0.89628,26,310.70935
0.89272,27,310.709409
0.89628,26,310.880867
0.89628,26,310.880921
0.89628,26,310.880932
0.89628,26,310.88094
0.89628,26,310.880951
0.89628,26,310.880958
0.89628,26,310.889438
0.89628,26,310.889513
0.89628,26,311.076103
0.89628,26,311.076156
0.89628,26,311.076167
0.89628,26,311.076176
0.89628,26,311.076184
0.89628,26,311.076191
0.89628,26,311.083237
0.89628,26,311.083299
0.89628,26,311.267582
0.89628,26,311.26764
0.89628,26,311.267652
0.89628,26,311.26766
0.89628,26,311.267669
0.89628,26,311.267679
0.89628,26,311.275275
0.89628,26,311.275327
0.89628,26,313.561639
0.89628,26,313.561699
0.89628,26,313.561711
0.89628,26,313.56172
0.89628,26,313.561728
0.89628,26,313.561735
0.89628,26,313.569082
0.89628,26,313.569142
0.89628,26,313.749958
0.89628,26,313.750024
0.89628,26,313.750035
0.89628,26,313.750044
0.89628,26,313.750052
0.89628,26,313.750059
0.89628,26,313.759295
0.89628,26,313.759352
0.89628,26,313.935427
0.89628,26,313.935483
0.89628,26,313.935495
0.89628,26,313.935504
0.89628,26,313.935512
0.89628,26,313.942169
0.89272,27,313.942223
0.89628,26,313.942234
0.89628,26,314.119875
0.89628,26,314.119932
0.89628,26,314.119944
0.89628,26,314.119953
0.89628,26,314.11996
0.89628,26,314.126433
0.89628,26,314.126492
0.89628,26,314.126504
0.89628,26,314.31291
0.89628,26,314.31297
0.89628,26,314.312984
0.89628,26,314.312993
0.89628,26,314.321077
0.89272,27,314.32113
0.89628,26,314.321142
0.89628,26,314.32115
0.89628,26,314.503475
0.89628,26,314.503534
0.89628,26,314.503546
0.89628,26,314.503555
0.89628,26,314.510547
0.89628,26,314.5106
0.89628,26,314.510611
0.89628,26,314.51062
0.89628,26,314.685812
0.89628,26,314.685872
0.89628,26,314.685883
0.89628,26,314.685892
0.89628,26,314.694558
0.89628,26,314.694604
0.89628,26,314.694614
0.89628,26,314.694622
0.89628,26,314.872036
0.89628,26,314.87209
0.89628,26,314.872103
0.89628,26,314.872121
0.89628,26,314.879438
0.89628,26,314.879486
0.89628,26,314.879497
0.89628,26,314.879506
0.89628,26,315.05979
0.89628,26,315.059854
0.89628,26,315.059867
0.89628,26,315.059875
0.89628,26,315.066921
0.89628,26,315.066994
0.89628,26,315.067024
0.89628,26,315.067041
0.89628,26,315.24362
0.89628,26,315.243674
0.89628,26,315.243685
0.89628,26,315.243694
0.89628,26,315.251525
0.89628,26,315.251563
0.89628,26,315.251572
0.89628,26,315.251579
0.89628,26,317.536678
0.89628,26,317.536734
0.89628,26,317.536746
0.89628,26,317.536755
0.89628,26,317.544216
0.89628,26,317.54426
0.89628,26,317.544269
0.89628,26,317.544277
0.89628,26,317.720765
0.89628,26,317.720828
0.89628,26,317.720844
0.89628,26,317.720852
0.89628,26,317.728125
0.89628,26,317.728172
0.89628,26,317.728181
0.89628,26,317.728189
0.89628,26,317.903184
0.89628,26,317.903246
0.89628,26,317.903257
0.89628,26,317.903266
0.89628,26,317.911399
0.89628,26,317.911462
0.89628,26,317.911474
0.89628,26,317.911482
0.89628,26,318.386986
0.89628,26,318.387043
0.89628,26,318.387054
0.89628,26,318.387063
0.89628,26,318.387071
0.89628,26,318.387078
0.89628,26,318.387086
0.89628,26,318.387093
0.89628,26,318.587136
0.89628,26,318.587212
0.89628,26,318.58723
0.89628,26,318.587239
0.89628,26,318.587248
0.89628,26,318.587255
0.89628,26,318.587261
0.89628,26,318.587268
0.89628,26,318.771423
0.89628,26,318.771483
0.89628,26,318.771508
0.89628,26,318.771516
0.89628,26,318.771524
0.89628,26,318.771531
0.89628,26,318.771538
0.89628,26,318.771545
0.89628,26,318.956678
0.89628,26,318.95675
0.89628,26,318.956771
0.89628,26,318.95678
0.89628,26,318.956788
0.89628,26,318.956795
0.89628,26,318.956802
0.89272,27,318.964177
0.89628,26,319.132509
0.89628,26,319.132565
0.89628,26,319.132577
0.89628,26,319.132586
0.89628,26,319.132593
0.89628,26,319.132617
0.89628,26,319.132638
0.89628,26,319.141577
0.89628,26,319.317002
0.89628,26,319.31706
0.89628,26,319.317072
0.89628,26,319.317081
0.89628,26,319.31709
0.89628,26,319.317097
0.89628,26,319.317104
0.89628,26,319.324238
0.89628,26,319.50965
0.89628,26,319.509698
0.89628,26,319.50971
0.89628,26,319.509719
0.89628,26,319.509727
0.89628,26,319.509735
0.89628,26,319.509742
0.89628,26,319.5172
0.89628,26,321.787145
0.89628,26,321.787202
0.89628,26,321.787213
0.89628,26,321.787222
0.89628,26,321.787229
0.89628,26,321.787236
0.89628,26,321.787242
0.89628,26,321.794138
0.89628,26,321.968655
0.89628,26,321.968711
0.89628,26,321.968722
0.89628,26,321.968731
0.89628,26,321.968738
0.89628,26,321.968747
0.89268,27,321.976132
0.89628,26,321.97619
0.89628,26,322.155543
0.89628,26,322.155593
0.89628,26,322.155604
0.89628,26,322.155612
0.89628,26,322.15562
0.89628,26,322.155628
0.89628,26,322.162729
0.89628,26,322.1628
0.89628,26,322.332481
0.89628,26,322.332564
0.89628,26,322.332587
0.89628,26,322.332597
0.89628,26,322.332638
0.89628,26,322.332661
0.89628,26,322.340335
0.89628,26,322.340404
0.89628,26,322.516933
0.89628,26,322.517005
0.89628,26,322.517017
0.89628,26,322.517026
0.89628,26,322.517033
0.89628,26,322.51704
0.89628,26,322.52455
0.89628,26,322.524616
0.89628,26,322.704951
0.89628,26,322.705029
0.89628,26,322.705053
0.89628,26,322.705077
0.89628,26,322.705088
0.89628,26,322.712221
0.89628,26,322.712287
0.89272,27,322.712306
0.89628,26,322.881607
0.89628,26,322.881717
0.89628,26,322.881736
0.89628,26,322.881747
0.89628,26,322.881755
0.89628,26,322.888621
0.89628,26,322.888661
0.89628,26,322.88867
0.89628,26,323.062568
0.89628,26,323.062623
0.89628,26,323.062634
0.89628,26,323.062646
0.89628,26,323.062654
0.89628,26,323.070575
0.89628,26,323.070634
0.89628,26,323.070645
0.89628,26,323.240388
0.89628,26,323.240447
0.89628,26,323.240459
0.89628,26,323.240467
0.89628,26,323.240478
0.89628,26,323.2465
0.89628,26,323.246547
0.89628,26,323.246556
0.89628,26,323.420688
0.89628,26,323.420743
0.89628,26,323.420754
0.89628,26,323.420762
0.89628,26,323.42077
0.89628,26,323.429609
0.89628,26,323.429655
0.89628,26,323.429665
0.89628,26,325.707323
0.89628,26,325.707378
0.89628,26,325.70739
0.89628,26,325.707399
0.89272,27,325.715034
0.89628,26,325.715111
0.89628,26,325.715136
0.89628,26,325.715153
0.89628,26,325.885932
0.89628,26,325.885986
0.89628,26,325.885998
0.89628,26,325.886006
0.89628,26,325.892747
0.89628,26,325.892795
0.89628,26,325.892804
0.89628,26,325.892812
0.89628,26,326.069218
0.89628,26,326.069278
0.89628,26,326.069292
0.89628,26,326.069301
0.89628,26,326.075884
0.89628,26,326.075932
0.89628,26,326.075943
0.89628,26,326.075951
0.89628,26,326.550246
0.89628,26,326.550296
0.89628,26,326.550308
0.89628,26,326.550317
0.89628,26,326.550324
0.89628,26,326.550331
0.89628,26,326.550338
0.89628,26,326.550345
0.89628,26,326.747774
0.89628,26,326.747851
0.89628,26,326.747876
0.89628,26,326.747906
0.89628,26,326.747917
0.89628,26,326.747926
0.89628,26,326.747934
0.89264,27,326.754292
0.89628,26,326.923788
0.89628,26,326.92384
0.89628,26,326.923855
0.89628,26,326.923864
0.89628,26,326.923872
0.89628,26,326.923879
0.89628,26,326.923886
0.89628,26,326.930687
0.89628,26,327.104789
0.89628,26,327.104849
0.89628,26,327.10486
0.89628,26,327.104869
0.89628,26,327.104877
0.89628,26,327.104884
0.89628,26,327.104891
0.89628,26,327.112104
0.89628,26,327.281723
0.89628,26,327.281775
0.89628,26,327.281786
0.89628,26,327.281795
0.89628,26,327.281802
0.89628,26,327.281809
0.89628,26,327.281816
0.89628,26,327.288384
0.89628,26,327.462865
0.89628,26,327.462922
0.89628,26,327.462933
0.89628,26,327.462942
0.89628,26,327.462951
0.89628,26,327.462958
0.89272,27,327.470351
0.89628,26,327.470416
0.89628,26,327.643095
0.89628,26,327.643152
0.89628,26,327.643164
0.89628,26,327.643172
0.89628,26,327.643179
0.89628,26,327.643186
0.89628,26,327.650498
0.89628,26,327.650559
0.89628,26,327.826136
0.89628,26,327.826188
0.89628,26,327.826199
0.89628,26,327.826207
0.89628,26,327.826215
0.89628,26,327.834564
0.89264,27,327.834615
0.89628,26,327.834625
0.89628,26,330.10869
0.89628,26,330.108747
0.89628,26,330.108758
0.89628,26,330.108767
0.89628,26,330.108774
0.89628,26,330.116367
0.89628,26,330.116414
0.89272,27,330.122608
0.89628,26,330.290028
0.89628,26,330.290087
0.89628,26,330.290098
0.89628,26,330.290106
0.89628,26,330.290114
0.89628,26,330.297364
0.89628,26,330.297415
0.89628,26,330.30515
0.89628,26,330.468535
0.89628,26,330.468594
0.89628,26,330.468606
0.89628,26,330.468616
0.89628,26,330.468639
0.89628,26,330.475234
0.89628,26,330.475276
0.89628,26,330.481941
0.89628,26,330.645498
0.89628,26,330.645555
0.89628,26,330.645566
0.89628,26,330.645575
0.89628,26,330.645582
0.89628,26,330.653116
0.89628,26,330.653171
0.89628,26,330.659912
0.89628,26,330.830353
0.89628,26,330.830411
0.89628,26,330.830422
0.89264,27,330.837602
0.89628,26,330.837652
0.89264,27,330.837662
0.89628,26,330.837671
0.89628,26,330.844789
0.89628,26,331.007279
0.89628,26,331.007356
0.89628,26,331.00738
0.89628,26,331.014746
0.89628,26,331.014823
0.89628,26,331.014837
0.89628,26,331.014846
0.89628,26,331.024278
0.89628,26,331.190482
0.89628,26,331.19054
0.89628,26,331.190551
0.89628,26,331.198538
0.89628,26,331.198593
0.89628,26,331.198604
0.89268,27,331.20534
0.89628,26,331.205387
0.89628,26,331.374457
0.89628,26,331.374516
0.89628,26,331.381863
0.89268,27,331.381926
0.89628,26,331.381937
0.89628,26,331.381945
0.89628,26,331.388159
0.89628,26,331.388255
0.89628,26,331.557864
0.89628,26,331.557929
0.89628,26,331.5662
0.89628,26,331.566256
0.89628,26,331.566268
0.89628,26,331.566276
0.89628,26,331.573353
0.89628,26,331.57341
0.89628,26,331.739696
0.89628,26,331.739746
0.89628,26,331.747159
0.89628,26,331.747215
0.89628,26,331.747226
0.89628,26,331.747234
0.89628,26,331.755729
0.89628,26,331.755772
0.89628,26,333.964254
0.89628,26,333.96474
0.89628,26,333.971153
0.89628,26,333.971206
0.89628,26,333.971216
0.89628,26,333.971224
0.89628,26,333.978615
0.89628,26,333.978667
0.89628,26,334.128937
0.89628,26,334.135147
0.89272,27,334.135206
0.89628,26,334.135218
0.89628,26,334.135227
0.89628,26,334.135234
0.89628,26,334.141221
0.89628,26,334.141278
0.89628,26,334.578665
0.89628,26,334.578721
0.89628,26,334.578732
0.89628,26,334.57874
0.89628,26,334.578748
0.89628,26,334.578755
0.89628,26,334.578761
0.89628,26,334.578768
0.89628,26,334.780344
0.89628,26,334.780385
0.89628,26,334.780397
0.89628,26,334.780405
0.89628,26,334.780412
0.89628,26,334.780419
0.89628,26,334.780426
0.8928,27,334.78673
0.89628,26,334.939071
0.89628,26,334.939142
0.89628,26,334.939154
0.89628,26,334.939171
0.89628,26,334.939188
0.89628,26,334.939196
0.89628,26,334.946003
0.89268,27,334.946061
0.89628,26,335.104814
0.89628,26,335.104926
0.89628,26,335.104942
0.89628,26,335.104952
0.89628,26,335.111764
0.89264,27,335.111815
0.89628,26,335.111825
0.89272,27,335.111836
0.89628,26,335.267376
0.89628,26,335.267432
0.89628,26,335.267444
0.89628,26,335.267452
0.89628,26,335.275112
0.89628,26,335.27517
0.89628,26,335.275182
0.89628,26,335.27519
0.89628,26,335.430788
0.89628,26,335.430863
0.89628,26,335.43088
0.89628,26,335.430898
0.89628,26,335.438447
0.89628,26,335.438589
0.89628,26,335.438605
0.89628,26,335.438615
0.89628,26,335.597275
0.89628,26,335.597329
0.89628,26,335.59734
0.89628,26,335.597349
0.89628,26,335.603879
0.89628,26,335.60393
0.89628,26,335.603939
0.89628,26,335.603948
0.89628,26,335.76102
0.89628,26,335.761071
0.89628,26,335.761082
0.89628,26,335.76109
0.89628,26,335.768735
0.89628,26,335.768791
0.89628,26,335.768802
0.89628,26,335.768811
0.89628,26,337.992066
0.89628,26,337.992121
0.89628,26,337.992133
0.89628,26,337.992141
0.89628,26,337.998554
0.89628,26,337.998601
0.89628,26,337.998613
0.89628,26,337.998624
0.89628,26,338.159213
0.89628,26,338.159268
0.89628,26,338.159278
0.89628,26,338.159286
0.89628,26,338.16587
0.89628,26,338.165921
0.89628,26,338.16593
0.89628,26,338.165938
0.89628,26,338.315709
0.89628,26,338.315768
0.89628,26,338.31578
0.89628,26,338.315788
0.89628,26,338.322895
0.89628,26,338.322942
0.89628,26,338.322951
0.89628,26,338.322959
0.89628,26,338.482139
0.89628,26,338.482194
0.89628,26,338.482205
0.89628,26,338.482214
0.89628,26,338.488345
0.89628,26,338.488392
0.89628,26,338.4884
0.89628,26,338.488408
0.89628,26,338.649324
0.89628,26,338.649392
0.89628,26,338.649403
0.89628,26,338.649414
0.89628,26,338.656301
0.89628,26,338.65637
0.89628,26,338.656382
0.89628,26,338.65639
0.89628,26,338.807046
0.89628,26,338.8071
0.89628,26,338.807115
0.89628,26,338.807123
0.89628,26,338.813693
0.89628,26,338.81375
0.89628,26,338.813761
0.89628,26,338.81377
0.89628,26,338.968098
0.89628,26,338.968152
0.89628,26,338.968163
0.89628,26,338.968172
0.89628,26,338.9746
0.89628,26,338.974662
0.89628,26,338.974674
0.89628,26,338.974683
0.89628,26,339.133237
0.89628,26,339.133293
0.89628,26,339.13332
0.89628,26,339.13333
0.89628,26,339.140629
0.89628,26,339.140675
0.89628,26,339.140684
0.89628,26,339.140692
0.89628,26,339.30044
0.89628,26,339.300496
0.89628,26,339.300508
0.89628,26,339.30053
0.89628,26,339.307358
0.89628,26,339.307416
0.89628,26,339.307427
0.89628,26,339.307435
0.89628,26,339.46291
0.89628,26,339.462963
0.89628,26,339.462974
0.89628,26,339.462983
0.89628,26,339.47004
0.89628,26,339.470091
0.89628,26,339.470337
0.89628,26,339.470362
0.89628,26,341.668088
0.89628,26,341.668589
0.89628,26,341.668615
0.89628,26,341.675893
0.89628,26,341.67595
0.89264,27,341.675962
0.89628,26,341.67597
0.89628,26,341.675978
0.89628,26,341.839922
0.89628,26,341.839981
0.89628,26,341.839993
0.89628,26,341.847093
0.89628,26,341.847143
0.89628,26,341.847153
0.89628,26,341.847161
