#{"t_start": 1724235725.982817, "env_id": "None"}
r,l,t
0.6127273,15,102.619844
0.6909091,11,102.619896
0.60727274,16,102.649638
0.7327273,9,102.686089
0.6727273,12,102.701322
0.6921212,11,102.752235
0.73151517,9,102.752352
0.71393937,10,102.768637
0.69272727,11,102.816217
0.75151515,8,102.82997
0.65272725,13,102.843618
0.6139394,15,102.905875
0.67454547,12,102.940425
0.65393937,13,102.967536
0.62060606,15,102.967595
0.65272725,13,102.982379
0.67333335,12,103.011379
0.67757577,12,103.066852
0.63272727,14,103.091222
0.6533333,13,103.149915
0.690303,11,103.149965
0.7115151,10,103.149976
0.710303,10,103.192525
0.6575758,13,103.192641
0.6551515,13,103.207903
0.690303,11,103.236981
0.7115151,10,103.297897
0.63151515,14,103.297976
0.6751515,12,103.330504
0.65393937,13,103.349409
0.6939394,11,103.364294
0.6739394,12,103.393057
0.6351515,14,103.407471
0.69151515,11,103.407528
0.7327273,9,103.451662
0.73030305,9,103.497021
0.76969695,7,103.49708
0.73151517,9,103.515285
0.63878787,14,103.556472
0.710303,10,103.603291
0.6969697,11,103.603405
0.65575755,13,103.671915
0.71393937,10,103.706287
0.7339394,9,103.72577
0.63272727,14,103.725888
0.63151515,14,103.759532
0.5987879,16,103.791811
0.69151515,11,103.809276
0.61454546,15,103.880232
0.6933333,11,103.896662
0.69454545,11,103.912103
0.6939394,11,103.912161
0.63454545,14,103.912173
0.69272727,11,103.939884
0.7121212,10,103.953568
0.69272727,11,103.981052
0.7115151,10,104.028008
0.7187879,10,104.060938
0.6933333,11,104.076102
0.6739394,12,104.09182
0.710303,10,104.108632
0.63757575,14,104.108686
0.7115151,10,104.180538
0.6587879,13,104.1806
0.7327273,9,104.234658
0.7369697,9,104.261907
0.71090907,10,104.287487
0.69151515,11,104.304905
0.6515151,13,104.304974
0.5781818,17,104.323022
0.69878787,11,104.336836
0.6339394,14,104.379315
0.70969695,10,104.379369
0.7339394,9,104.396509
0.73030305,9,104.440493
0.71272725,10,104.469348
0.69272727,11,104.469386
0.71272725,10,104.483879
0.6933333,11,104.534432
0.5781818,17,104.53449
0.6921212,11,104.548089
0.67757577,12,104.548147
0.73030305,9,104.561416
0.710303,10,104.599135
0.71393937,10,104.613747
0.67757577,12,104.62765
0.7151515,10,104.668825
0.6939394,11,104.683596
0.6551515,13,104.724952
0.65272725,13,104.741212
0.63575757,14,104.741259
0.6757576,12,104.770087
0.6575758,13,104.813424
0.6921212,11,104.828941
0.6933333,11,104.84383
0.5618182,18,104.871029
0.7145454,10,104.871087
0.6981818,11,104.896208
0.6769697,12,104.910263
0.65272725,13,104.962738
0.6727273,12,104.997137
0.7290909,9,105.012249
0.65636367,13,105.032713
0.6533333,13,105.054431
0.7121212,10,105.069701
0.64969695,13,105.082974
0.7351515,9,105.113479
0.6363636,14,105.141187
0.71575755,10,105.154528
0.6939394,11,105.181701
0.69575757,11,105.195793
0.7115151,10,105.210051
0.7145454,10,105.223128
0.650303,13,105.236903
0.73151517,9,105.236956
0.690303,11,105.299787
0.73151517,9,105.330984
0.65393937,13,105.345707
0.6951515,11,105.345754
0.73030305,9,105.360627
0.75030303,8,105.36068
0.6757576,12,105.391423
0.69272727,11,105.405691
0.73030305,9,105.433048
0.71272725,10,105.487416
0.710303,10,105.487448
0.6939394,11,105.487458
0.710303,10,105.502348
0.6757576,12,105.532685
0.7121212,10,105.547459
0.67757577,12,105.562276
0.69575757,11,111.442441
0.73151517,9,111.470517
0.7121212,10,111.484189
0.69272727,11,111.511426
0.7115151,10,111.525426
0.65636367,13,111.525483
0.6963636,11,111.551875
0.710303,10,111.578353
0.71272725,10,111.618479
0.6127273,15,111.618532
0.73151517,9,111.643966
0.65272725,13,111.644016
0.73151517,9,111.644026
0.7327273,9,111.669899
0.70969695,10,111.710871
0.6121212,15,111.71093
0.75030303,8,111.780579
0.6721212,12,111.811327
0.6751515,12,111.811439
0.6951515,11,111.828206
0.73151517,9,111.828319
0.69575757,11,111.828347
0.7133333,10,111.908713
0.6721212,12,111.937835
0.7509091,8,111.9624
0.71090907,10,111.962516
0.7309091,9,111.978906
0.7133333,10,112.006371
0.69272727,11,112.020902
0.63757575,14,112.061876
0.75151515,8,112.061932
0.75151515,8,112.076817
0.73636365,9,112.106494
0.73454547,9,112.121926
0.6157576,15,112.163938
0.75030303,8,112.205972
0.6545454,13,112.242214
0.6321212,14,112.242346
0.69878787,11,112.259927
0.7115151,10,112.285498
0.69272727,11,112.285568
0.7151515,10,112.300489
0.69151515,11,112.365715
0.6727273,12,112.420958
0.71272725,10,112.421074
0.7509091,8,112.437409
0.69757575,11,112.453434
0.6551515,13,112.483111
0.6939394,11,112.483187
0.67151517,12,112.498098
0.6921212,11,112.539011
0.78909093,6,112.566325
0.69454545,11,112.592959
0.6963636,11,112.593019
0.71272725,10,112.619219
0.6551515,13,112.671664
0.6757576,12,112.685908
0.60121214,16,112.699164
0.7327273,9,112.715111
0.6739394,12,112.731983
0.75151515,8,112.76017
0.7133333,10,112.760232
0.6551515,13,112.803472
0.7327273,9,112.868297
0.65636367,13,112.886934
0.7690909,7,112.887002
0.6575758,13,112.915842
0.6587879,13,112.932237
0.6727273,12,112.97559
0.6,16,113.001074
0.75151515,8,113.014894
0.6751515,12,113.015009
0.67333335,12,113.081692
0.69151515,11,113.081752
0.6951515,11,113.099961
0.65575755,13,113.140416
0.7115151,10,113.140475
0.70969695,10,113.169332
0.71393937,10,113.188306
0.65393937,13,113.250434
0.69454545,11,113.29476
0.65393937,13,113.311993
0.7509091,8,113.32835
0.63272727,14,113.328411
0.7115151,10,113.328422
0.7321212,9,113.364505
0.65575755,13,113.381218
0.7690909,7,113.416703
0.69454545,11,113.462964
0.7509091,8,113.488975
0.7521212,8,113.519854
0.6921212,11,113.519913
0.7145454,10,113.56109
0.6363636,14,113.575364
0.6363636,14,113.575425
0.6939394,11,113.611609
0.6921212,11,113.660201
0.6575758,13,113.673845
0.71393937,10,113.673897
0.6939394,11,113.686637
0.73151517,9,113.700343
0.75151515,8,113.700403
0.7145454,10,113.750509
0.76969695,7,113.762434
0.6569697,13,113.762487
0.7145454,10,113.788804
0.74969697,8,113.788863
0.73030305,9,113.788874
0.7539394,8,113.803762
0.6933333,11,113.843626
0.74969697,8,113.856652
0.7121212,10,113.899414
0.7321212,9,113.914883
0.6921212,11,113.942456
0.66121215,13,113.942518
0.75151515,8,113.970684
0.6709091,12,113.970745
0.6333333,14,113.985663
0.7115151,10,113.985719
0.7133333,10,114.043264
0.69878787,11,114.069464
0.7115151,10,114.082396
0.7327273,9,114.097083
0.6939394,11,114.09713
0.69757575,11,114.137069
0.65272725,13,114.149624
0.6951515,11,114.192464
0.6,16,114.206243
0.7133333,10,114.221188
0.73151517,9,114.221243
0.74969697,8,114.251077
0.63454545,14,114.263444
0.65818185,13,114.276511
0.6727273,12,114.317281
0.710303,10,114.330953
0.73030305,9,114.331014
0.7709091,7,114.492413
0.7709091,7,114.492467
0.7709091,7,114.492511
0.7709091,7,114.492539
0.7709091,7,114.492549
0.7709091,7,114.492556
0.7709091,7,114.492562
0.7709091,7,114.492568
0.75151515,8,114.632131
0.74969697,8,114.632172
0.7339394,9,114.689353
0.710303,10,114.706051
0.71090907,10,114.706108
0.6757576,12,114.736164
0.67757577,12,114.736219
0.6727273,12,114.736228
0.74969697,8,114.804626
0.7339394,9,114.804676
0.6921212,11,114.830792
0.7151515,10,114.844979
0.74969697,8,114.845021
0.71575755,10,114.870848
0.6933333,11,114.886295
0.65393937,13,114.886343
0.6939394,11,114.95714
0.6981818,11,114.957194
0.73151517,9,114.970931
0.73030305,9,114.97098
0.7115151,10,115.009415
0.65636367,13,115.009472
0.71272725,10,115.023118
0.6951515,11,115.038264
0.73151517,9,115.102213
0.71393937,10,115.102269
0.71272725,10,115.102279
0.770303,7,115.11546
0.71090907,10,115.115512
0.75454545,8,115.128921
0.74969697,8,115.159206
0.7509091,8,115.216331
0.7327273,9,115.260726
0.71090907,10,115.260775
0.71090907,10,115.260785
0.69272727,11,115.260792
0.5733333,17,115.27507
0.65393937,13,115.289356
0.71272725,10,115.304552
0.7327273,9,115.390092
0.7115151,10,115.405362
0.6351515,14,115.418729
0.73151517,9,115.432981
0.71090907,10,115.433042
0.67151517,12,115.433052
0.65818185,13,115.446904
0.65575755,13,115.461631
0.7327273,9,115.51625
0.71393937,10,115.571667
0.6739394,12,115.571707
0.7133333,10,115.587178
0.67333335,12,115.587238
0.69151515,11,115.587247
0.65818185,13,121.44008
0.67757577,12,121.457506
0.729697,9,121.473084
0.75030303,8,121.525036
0.7133333,10,121.547204
0.710303,10,121.564867
0.7321212,9,121.581513
0.6575758,13,121.616229
0.61454546,15,121.653489
0.7709091,7,121.672431
0.6739394,12,121.672508
0.6551515,13,121.71963
0.73636365,9,121.756268
0.7151515,10,121.756329
0.7690909,7,121.785605
0.67030305,12,121.812419
0.73151517,9,121.828842
0.7309091,9,121.828898
0.65636367,13,121.856918
0.73333335,9,121.891908
0.75272727,8,121.919675
0.71090907,10,121.91979
0.67757577,12,121.919818
0.7709091,7,121.950271
0.7121212,10,121.983002
0.71393937,10,122.000574
0.73030305,9,122.020603
0.7290909,9,122.074428
0.7121212,10,122.07449
0.7709091,7,122.074502
0.7145454,10,122.091129
0.65272725,13,122.150836
0.69272727,11,122.1817
0.69272727,11,122.19812
0.67030305,12,122.231862
0.69151515,11,122.271048
0.6939394,11,122.271101
0.69272727,11,122.285853
0.73333335,9,122.304672
0.64,14,122.322055
0.6933333,11,122.379104
0.6933333,11,122.394958
0.71272725,10,122.448265
0.7175757,10,122.448327
0.65575755,13,122.461935
0.69454545,11,122.479994
0.6909091,11,122.499861
0.63454545,14,122.576923
0.6921212,11,122.576978
0.7709091,7,122.57699
0.6533333,13,122.630125
0.7709091,7,122.630187
0.6921212,11,122.645075
0.6909091,11,122.723509
0.6109091,15,122.797789
0.7327273,9,122.797919
0.71272725,10,122.818578
0.669697,12,122.866703
0.71272725,10,122.88624
0.69575757,11,122.919064
0.6727273,12,122.959391
0.70181817,11,122.97905
0.71090907,10,123.011266
0.69272727,11,123.042985
0.6727273,12,123.043042
0.6939394,11,123.07372
0.7151515,10,123.090394
0.6969697,11,123.090454
0.78909093,6,123.160656
0.6939394,11,123.184418
0.6587879,13,123.203325
0.6939394,11,123.226147
0.7309091,9,123.270846
0.69272727,11,123.271156
0.6818182,12,123.370916
0.71272725,10,123.390036
0.6309091,14,123.412634
0.7309091,9,123.412698
0.7115151,10,123.412709
0.7133333,10,123.480634
0.6521212,13,123.496063
0.67636365,12,123.512934
0.7509091,8,123.540569
0.7709091,7,123.540629
0.71090907,10,123.557779
0.7163636,10,123.593748
0.6921212,11,123.612888
0.7509091,8,123.647862
0.7181818,10,123.663671
0.73333335,9,123.678892
0.73333335,9,123.69645
0.729697,9,123.759417
0.7121212,10,123.75948
0.6533333,13,123.759491
0.65272725,13,123.775145
0.7321212,9,123.792075
0.71090907,10,123.823868
0.6933333,11,123.854579
0.6939394,11,123.868954
0.71272725,10,123.917324
0.71393937,10,123.917391
0.69454545,11,123.948588
0.6751515,12,123.948643
0.69272727,11,123.96406
0.65939397,13,124.027814
0.6739394,12,124.043834
0.7509091,8,124.04389
0.650303,13,124.073515
0.71090907,10,124.07356
0.71272725,10,124.105916
0.7121212,10,124.105973
0.7509091,8,124.158069
0.6533333,13,124.174962
0.75030303,8,124.20837
0.71575755,10,124.208432
0.69454545,11,124.22805
0.7309091,9,124.228103
0.7339394,9,124.264503
0.729697,9,124.264562
0.7709091,7,124.37555
0.6933333,11,124.390751
0.7521212,8,124.406531
0.69272727,11,124.43554
0.65636367,13,124.435589
0.729697,9,124.450708
0.6969697,11,124.450755
0.7327273,9,124.450766
0.7321212,9,124.52273
0.6757576,12,124.552057
0.75151515,8,124.568164
0.71272725,10,124.582987
0.65393937,13,124.597834
0.6969697,11,124.612927
0.67454547,12,124.612985
0.650303,13,124.644063
0.7509091,8,124.644117
0.69272727,11,124.71846
0.7490909,8,124.736394
0.7145454,10,124.754485
0.67454547,12,124.770475
0.65272725,13,124.770532
0.6963636,11,124.788285
0.69272727,11,124.817292
0.65575755,13,124.850076
0.7309091,9,124.865447
0.6939394,11,124.918571
0.7121212,10,124.936757
0.71393937,10,124.956733
0.6751515,12,124.975099
0.6545454,13,124.975154
0.710303,10,124.991725
0.710303,10,125.027601
0.7309091,9,125.02765
0.7309091,9,125.093629
0.71272725,10,125.09368
0.7509091,8,125.09369
0.7509091,8,125.125256
0.7339394,9,125.125323
0.7115151,10,125.144094
0.75151515,8,125.165846
0.73151517,9,125.257938
0.6533333,13,125.260168
0.71393937,10,125.278708
0.7133333,10,125.311479
0.71090907,10,125.311535
0.67333335,12,125.311545
0.67454547,12,125.355556
0.69272727,11,125.355603
0.7521212,8,125.399919
0.6969697,11,125.430946
0.7309091,9,125.445803
0.67333335,12,125.445855
0.71393937,10,125.460463
0.6933333,11,125.476888
0.7327273,9,125.492001
0.7309091,9,125.492048
0.7163636,10,125.549873
0.71090907,10,125.594401
0.67333335,12,125.609569
0.73333335,9,125.60963
0.7327273,9,125.623588
0.66,13,125.638348
0.6751515,12,125.638399
0.7133333,10,125.700694
0.6181818,15,125.71588
0.6939394,11,125.761393
0.73151517,9,125.761444
0.7121212,10,125.792858
0.6709091,12,125.792912
0.6721212,12,125.792921
0.67454547,12,125.823939
0.71090907,10,125.868194
0.75151515,8,125.912408
0.6181818,15,131.384337
0.73636365,9,131.385283
0.6939394,11,131.385308
0.75030303,8,131.403061
0.6739394,12,131.403119
0.69454545,11,131.41691
0.73151517,9,131.459182
0.74969697,8,131.536466
0.7539394,8,131.536533
0.71393937,10,131.550635
0.7339394,9,131.550689
0.7121212,10,131.576856
0.6933333,11,131.601544
0.6963636,11,131.61445
0.73454547,9,131.636579
0.729697,9,131.699859
0.6933333,11,131.718398
0.6939394,11,131.732784
0.65575755,13,131.74627
0.7133333,10,131.746332
0.73151517,9,131.759515
0.7309091,9,131.782573
0.6739394,12,131.799761
0.75030303,8,131.829016
0.7133333,10,131.894062
0.690303,11,131.894128
0.73333335,9,131.89414
0.7133333,10,131.912802
0.73151517,9,131.912848
0.73030305,9,131.946192
0.7521212,8,131.966016
0.67636365,12,131.98201
0.75151515,8,132.035975
0.7309091,9,132.05155
0.7121212,10,132.086307
0.6939394,11,132.086379
0.73030305,9,132.105842
0.6969697,11,132.10594
0.73333335,9,132.145612
0.7145454,10,132.145684
0.7121212,10,132.211176
0.75151515,8,132.245211
0.6769697,12,132.264327
0.71272725,10,132.264424
0.7121212,10,132.264439
0.7357576,9,132.29437
0.69151515,11,132.337898
0.6533333,13,132.337957
0.7115151,10,132.383901
0.7321212,9,132.415672
0.7151515,10,132.430806
0.710303,10,132.430863
0.7709091,7,132.453185
0.6757576,12,132.453232
0.6939394,11,132.485883
0.69878787,11,132.519788
0.7509091,8,132.548939
0.7133333,10,132.549004
0.7321212,9,132.574449
0.71272725,10,132.590742
0.71393937,10,132.604733
0.6739394,12,132.637082
0.6933333,11,132.662769
0.7690909,7,132.662827
0.7181818,10,132.680079
0.67333335,12,132.746221
0.71272725,10,132.746273
0.71575755,10,132.762302
0.7321212,9,132.798417
0.71272725,10,132.839095
0.71393937,10,132.858729
0.69454545,11,132.858797
0.6187879,15,132.872566
0.7690909,7,132.893938
0.69272727,11,132.94371
0.7509091,8,132.975853
0.65818185,13,132.975926
0.6933333,11,132.98821
0.7321212,9,133.005785
0.7351515,9,133.018833
0.7115151,10,133.051246
0.7509091,8,133.074
0.6533333,13,133.074051
0.7690909,7,133.0961
0.7121212,10,133.139726
0.7321212,9,133.13978
0.75151515,8,133.13979
0.770303,7,133.183559
0.7521212,8,133.223772
0.65393937,13,133.242174
0.69454545,11,133.242231
0.6939394,11,133.25563
0.7339394,9,133.283875
0.73333335,9,133.283919
0.7090909,10,133.297029
0.75030303,8,133.310302
0.7539394,8,133.339079
0.7521212,8,133.367874
0.7709091,7,133.399917
0.69575757,11,133.399956
0.6709091,12,133.412934
0.74969697,8,133.426226
0.7151515,10,133.426273
0.67151517,12,133.451918
0.73333335,9,133.467735
0.73333335,9,133.499178
0.7327273,9,133.543477
0.73151517,9,133.558537
0.69454545,11,133.558589
0.69272727,11,133.558597
0.7521212,8,133.571641
0.6969697,11,133.587451
0.7509091,8,133.587498
0.75151515,8,133.613324
0.75151515,8,133.673783
0.7709091,7,133.673834
0.7090909,10,133.6893
0.73151517,9,133.689355
0.7321212,9,133.689365
0.71696967,10,133.734262
0.7327273,9,133.749591
0.6551515,13,133.779456
0.770303,7,133.779504
0.7321212,9,133.825159
0.73151517,9,133.825212
0.71696967,10,133.840547
0.6751515,12,133.855386
0.71272725,10,133.880931
0.7709091,7,133.880983
0.71090907,10,133.897763
0.7133333,10,133.928383
0.73151517,9,133.957931
0.74969697,8,133.972893
0.7690909,7,133.987812
0.69575757,11,133.987852
0.7121212,10,133.98786
0.73151517,9,134.071301
0.7121212,10,134.071346
0.6933333,11,134.127948
0.74969697,8,134.128002
0.74969697,8,134.141132
0.7121212,10,134.141176
0.7133333,10,134.169108
0.71272725,10,134.169167
0.75030303,8,134.184745
0.7709091,7,134.322556
0.7709091,7,134.322617
0.7709091,7,134.322627
0.7709091,7,134.322634
0.7709091,7,134.32264
0.7709091,7,134.322646
0.7709091,7,134.322652
0.7709091,7,134.322658
0.7709091,7,134.437894
0.7709091,7,134.437943
0.7539394,8,134.453548
0.7327273,9,134.468937
0.71393937,10,134.48397
0.69151515,11,134.496794
0.6751515,12,134.509724
0.73333335,9,134.567272
0.59818184,16,134.567333
0.7351515,9,134.578751
0.6757576,12,134.602731
0.6939394,11,134.616722
0.7309091,9,134.616785
0.71272725,10,134.616795
0.7327273,9,134.633325
0.7709091,7,134.708722
0.73333335,9,134.708776
0.6933333,11,134.721439
0.7509091,8,134.738255
0.7327273,9,134.751782
0.63575757,14,134.76591
0.7145454,10,134.777603
0.6921212,11,134.777631
0.76969695,7,134.803773
0.73151517,9,134.82768
0.75272727,8,134.84348
0.710303,10,134.858735
0.7339394,9,134.872401
0.7327273,9,134.888736
0.73333335,9,134.905312
0.73333335,9,134.905361
0.7133333,10,134.949493
0.73333335,9,134.978862
0.7121212,10,134.978917
0.71272725,10,135.022278
0.67454547,12,135.035714
0.7145454,10,135.035777
0.7163636,10,135.052227
0.67151517,12,135.077833
0.69151515,11,135.105096
0.7321212,9,135.105142
0.69151515,11,135.134087
0.7509091,8,135.134142
0.75151515,8,135.165795
0.71090907,10,135.180912
0.69454545,11,135.196443
0.7709091,7,135.21175
0.7145454,10,135.227113
0.7551515,8,135.256609
0.6969697,11,135.271445
0.73333335,9,135.300201
0.69272727,11,135.300253
0.7327273,9,135.315424
0.73333335,9,135.33455
0.7709091,7,135.334601
0.6812121,12,135.399622
0.7133333,10,135.443344
0.71090907,10,135.512124
0.729697,9,135.512227
0.6933333,11,135.532507
0.65575755,13,135.532558
0.7339394,9,135.532567
0.7121212,10,135.546033
0.7115151,10,135.60425
0.73151517,9,135.604367
0.7509091,8,141.13159
0.75151515,8,141.132187
0.7321212,9,141.168204
0.73454547,9,141.168327
0.7321212,9,141.189157
0.69272727,11,141.209156
0.7690909,7,141.224619
0.75151515,8,141.244966
0.770303,7,141.263426
0.7309091,9,141.29072
0.7709091,7,141.327781
0.78909093,6,141.327834
0.6939394,11,141.363329
0.71272725,10,141.363447
0.69575757,11,141.363475
0.75151515,8,141.398179
0.6963636,11,141.435069
0.75030303,8,141.435119
0.75272727,8,141.469616
0.7327273,9,141.485653
0.7490909,8,141.498847
0.7521212,8,141.498901
0.7509091,8,141.498911
